time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
15.592658,-0.3474466484560462,-0.18906313210687725,-1.0013059592922038,0.9579710020344409,-0.31178159513771037,0.928825367064618,1.6823934291133276,0.0,0.07784952498518474,-1.002456444883118,1.1873011298233103,1.9362672495083635,-0.668432128321069,1.029684603868084,0.5019952128355016,0.0
15.602657,-0.34898062924393164,-0.18714565612202047,-0.9993884833073471,0.9579710020344409,-0.31906800388016604,0.9280583766706754,1.6935147898254967,0.0,0.07746602978821339,-1.0020729496861465,1.1869176346263388,1.9358837543113923,-0.668432128321069,1.0304515942620267,0.5019952128355016,0.0
15.612674,-0.35051461003181705,-0.18599517053110642,-0.9967040169285476,0.9568205164435268,-0.32597091742565043,0.9265243958827899,1.703485664946752,0.0,0.07708253459124204,-1.0016894544891752,1.1873011298233103,1.9362672495083635,-0.6688156235180404,1.030835089458998,0.502378708032473,0.0
15.622672,-0.3516650956227311,-0.18254371375836423,-0.9940195505497481,0.9568205164435268,-0.3324903357741634,0.9234564343070191,1.7119225592801217,0.0,0.0782330201821561,-1.0020729496861465,1.1873011298233103,1.9355002591144208,-0.6688156235180404,1.030835089458998,0.5019952128355016,0.0
15.632673,-0.35319907641061654,-0.1821602185613929,-0.9924855697618626,0.9568205164435268,-0.3378592685317624,0.9203884727312482,1.7222769295983482,0.0,0.07784952498518474,-1.0020729496861465,1.1873011298233103,1.9358837543113923,-0.6695826139119831,1.030835089458998,0.5019952128355016,0.0
15.642683,-0.35473305719850196,-0.1794757521825934,-0.9901845985800346,0.9556700308526128,-0.34361169648633266,0.9188544919433629,1.7310973191286894,0.0,0.07784952498518474,-1.0016894544891752,1.1873011298233103,1.936650744705335,-0.6688156235180404,1.030835089458998,0.502378708032473,0.0
15.652658,-0.355883542789416,-0.17909225698562206,-0.9867331418072924,0.9545195452616987,-0.3485971340469603,0.9161700255645634,1.7395342134620593,0.0,0.0782330201821561,-1.0020729496861465,1.1873011298233103,1.9355002591144208,-0.668432128321069,1.0304515942620267,0.502378708032473,0.0
15.662657,-0.35703402838033005,-0.177941771394708,-0.9844321706254643,0.9545195452616987,-0.3539660668045592,0.9142525495797066,1.7472041174014863,0.0,0.07861651537912745,-1.0028399400800891,1.1869176346263388,1.9358837543113923,-0.6688156235180404,1.030835089458998,0.5027622032294443,0.0
15.672679,-0.3578010187742728,-0.17602429540985123,-0.9832816850345502,0.9533690596707847,-0.3589515043651868,0.9115680832009071,1.7567914973257701,0.0,0.07861651537912745,-1.0016894544891752,1.188068120217253,1.9358837543113923,-0.668432128321069,1.0300680990650553,0.501228222441559,0.0
15.682680,-0.3601019899561009,-0.17525730501590853,-0.9809807138527221,0.9533690596707847,-0.36278645633490036,0.9100341024130217,1.7636944108712544,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.9370342399023062,-0.6680486331240977,1.0304515942620267,0.502378708032473,0.0
15.692697,-0.3604854851530722,-0.17525730501590853,-0.9794467330648366,0.952602069276842,-0.3670049035015852,0.9073496360342223,1.769830334022796,0.0,0.0782330201821561,-1.0020729496861465,1.1865341394293676,1.9362672495083635,-0.668432128321069,1.0304515942620267,0.5027622032294443,0.0
15.702660,-0.3616359707439863,-0.17333982903105175,-0.9782962474739226,0.9510680884889565,-0.3708398554712988,0.9042816744584514,1.7767332475682804,0.0,0.07746602978821339,-1.002456444883118,1.1876846250202815,1.9358837543113923,-0.6680486331240977,1.0304515942620267,0.5019952128355016,0.0
15.712659,-0.36393694192581444,-0.17180584824316633,-0.9767622666860372,0.9510680884889565,-0.37352432185009826,0.9019807032766233,1.7821021803258794,0.0,0.0782330201821561,-1.0013059592922038,1.1873011298233103,1.9358837543113923,-0.6688156235180404,1.030835089458998,0.502378708032473,0.0
15.722688,-0.36508742751672846,-0.17065536265225228,-0.9748447907011805,0.9503010980950138,-0.3765922834258691,0.8992962368978238,1.7890050938713637,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.9362672495083635,-0.6680486331240977,1.0316020798529408,0.5016117176385303,0.0
15.732684,-0.3670049035015852,-0.16835439147042416,-0.9736943051102663,0.9499176028980425,-0.3796602450016399,0.8954612849281103,1.7939905314319913,0.0,0.0782330201821561,-1.0013059592922038,1.1876846250202815,1.9362672495083635,-0.6680486331240977,1.030835089458998,0.5027622032294443,0.0
15.742671,-0.3681553890924993,-0.16758740107648146,-0.9729273147163237,0.9491506125040997,-0.38234471138043935,0.8916263329583968,1.7993594641895903,0.0,0.0782330201821561,-1.0009224640952326,1.1873011298233103,1.9358837543113923,-0.668432128321069,1.0304515942620267,0.5019952128355016,0.0
15.752658,-0.368922379486442,-0.1672039058795101,-0.9706263435344955,0.9491506125040997,-0.3854126729562102,0.8889418665795973,1.8047283969471892,0.0,0.0782330201821561,-1.0020729496861465,1.1873011298233103,1.936650744705335,-0.668432128321069,1.030835089458998,0.5016117176385303,0.0
15.762657,-0.3712233506682701,-0.16566992509162468,-0.9698593531405528,0.9476166317162144,-0.387330148941067,0.8858739050038265,1.808946844113874,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.936650744705335,-0.6680486331240977,1.029684603868084,0.502378708032473,0.0
15.772658,-0.37160684586524145,-0.16528642989465334,-0.9698593531405528,0.9480001269131857,-0.3900146153198664,0.883189438625027,1.8135487864775304,0.0,0.07861651537912745,-1.0020729496861465,1.1873011298233103,1.9362672495083635,-0.6680486331240977,1.0304515942620267,0.5019952128355016,0.0
15.782668,-0.37314082665312687,-0.16375244910676792,-0.9690923627466101,0.9476166317162144,-0.3926990816986659,0.8808884674431988,1.8193012144321008,0.0,0.07861651537912745,-1.0016894544891752,1.1876846250202815,1.9362672495083635,-0.6691991187150117,1.0300680990650553,0.5019952128355016,0.0
15.792674,-0.3739078170470696,-0.16298545871282522,-0.9683253723526675,0.947233136519243,-0.39461655768352266,0.8774370106704567,1.8235196615987856,0.0,0.0782330201821561,-1.0016894544891752,1.1869176346263388,1.9355002591144208,-0.6691991187150117,1.0300680990650553,0.5016117176385303,0.0
15.802714,-0.375441797834955,-0.16106798272796843,-0.9683253723526675,0.9480001269131857,-0.39730102406232215,0.8747525442916572,1.8277381087654705,0.0,0.07746602978821339,-1.0020729496861465,1.1876846250202815,1.9370342399023062,-0.668432128321069,1.0304515942620267,0.5016117176385303,0.0
15.812687,-0.3765922834258691,-0.16030099233402573,-0.9664078963678107,0.9464661461253003,-0.3996019952441503,0.8720680779128577,1.8323400511291268,0.0,0.07784952498518474,-1.0020729496861465,1.1876846250202815,1.9358837543113923,-0.6680486331240977,1.0300680990650553,0.5031456984264157,0.0
15.822684,-0.37850975941072584,-0.15838351634916897,-0.966791391564782,0.9476166317162144,-0.4026699568199211,0.870150601928001,1.8369419934927829,0.0,0.07784952498518474,-1.0013059592922038,1.1876846250202815,1.9362672495083635,-0.6680486331240977,1.030835089458998,0.502378708032473,0.0
15.832686,-0.37850975941072584,-0.1580000211521976,-0.9652574107768966,0.947233136519243,-0.4061214135926633,0.8682331259431442,1.8415439358564392,0.0,0.07746602978821339,-1.0016894544891752,1.188068120217253,1.936650744705335,-0.6676651379271263,1.030835089458998,0.5016117176385303,0.0
15.842673,-0.3792767498046685,-0.15608254516734085,-0.965640905973868,0.9480001269131857,-0.4088058799714628,0.8663156499582874,1.8461458782200955,0.0,0.07784952498518474,-1.0016894544891752,1.1873011298233103,1.9362672495083635,-0.6680486331240977,1.0300680990650553,0.5019952128355016,0.0
15.852719,-0.38119422578952533,-0.15493205957642678,-0.9648739155799253,0.947233136519243,-0.4126408319411763,0.8655486595643447,1.8507478205837518,0.0,0.0782330201821561,-1.0020729496861465,1.1869176346263388,1.9355002591144208,-0.6688156235180404,1.0304515942620267,0.5016117176385303,0.0
15.862695,-0.3804272353955826,-0.15416506918248407,-0.9664078963678107,0.9476166317162144,-0.4157087935169471,0.8651651643673733,1.8553497629474078,0.0,0.0782330201821561,-1.0016894544891752,1.1873011298233103,1.9362672495083635,-0.6688156235180404,1.0300680990650553,0.5019952128355016,0.0
15.872688,-0.38272820657741075,-0.15224759319762732,-0.965640905973868,0.9476166317162144,-0.419927240683632,0.8640146787764593,1.85880121972015,0.0,0.07784952498518474,-1.0020729496861465,1.1876846250202815,1.9358837543113923,-0.6680486331240977,1.0304515942620267,0.502378708032473,0.0
15.882692,-0.38272820657741075,-0.15186409800065595,-0.9660244011708393,0.9476166317162144,-0.42299520225940285,0.8643981739734307,1.8622526764928924,0.0,0.07746602978821339,-1.0020729496861465,1.1873011298233103,1.9362672495083635,-0.6691991187150117,1.029684603868084,0.5019952128355016,0.0
15.892680,-0.38426218736529616,-0.15033011721277054,-0.9648739155799253,0.947233136519243,-0.426446659032145,0.8643981739734307,1.86723811405352,0.0,0.07708253459124204,-1.0016894544891752,1.1873011298233103,1.936650744705335,-0.6688156235180404,1.0304515942620267,0.502378708032473,0.0
15.902679,-0.3846456825622675,-0.14879613642488512,-0.9660244011708393,0.9476166317162144,-0.4302816110018586,0.8651651643673733,1.870689570826262,0.0,0.0782330201821561,-1.0020729496861465,1.1873011298233103,1.9374177350992776,-0.6688156235180404,1.0300680990650553,0.5019952128355016,0.0
15.912659,-0.3857961681531816,-0.14841264122791378,-0.965640905973868,0.9476166317162144,-0.4341165629715721,0.864781669170402,1.8733740372050616,0.0,0.0782330201821561,-1.002456444883118,1.1873011298233103,1.9362672495083635,-0.668432128321069,1.030835089458998,0.5019952128355016,0.0
15.922693,-0.38656315854712425,-0.146495165243057,-0.965640905973868,0.9480001269131857,-0.43795151494128565,0.864781669170402,1.8764419987808323,0.0,0.07746602978821339,-1.002456444883118,1.1873011298233103,1.9370342399023062,-0.6691991187150117,1.0312185846559694,0.5019952128355016,0.0
15.932663,-0.3877136441380383,-0.14457768925820025,-0.9660244011708393,0.9480001269131857,-0.4421699621079705,0.8651651643673733,1.880276950750546,0.0,0.07784952498518474,-1.0013059592922038,1.188068120217253,1.9362672495083635,-0.6695826139119831,1.030835089458998,0.5019952128355016,0.0
15.942669,-0.388480634531981,-0.14304370847031483,-0.965640905973868,0.9480001269131857,-0.44600491407768406,0.864781669170402,1.882577921932374,0.0,0.07746602978821339,-1.0016894544891752,1.1873011298233103,1.936650744705335,-0.6691991187150117,1.0300680990650553,0.5016117176385303,0.0
15.952676,-0.3888641297289524,-0.14266021327334347,-0.9652574107768966,0.9480001269131857,-0.4490728756534549,0.864781669170402,1.8848788931142022,0.0,0.07746602978821339,-1.002456444883118,1.1876846250202815,1.9370342399023062,-0.6688156235180404,1.0300680990650553,0.5019952128355016,0.0
15.962709,-0.3900146153198664,-0.14112623248545805,-0.9648739155799253,0.9480001269131857,-0.45252433242619705,0.8651651643673733,1.8871798642960302,0.0,0.07784952498518474,-1.0020729496861465,1.1873011298233103,1.9362672495083635,-0.6688156235180404,1.0300680990650553,0.5016117176385303,0.0
15.972695,-0.39078160571380915,-0.1407427372884867,-0.965640905973868,0.9476166317162144,-0.4559757891989392,0.8655486595643447,1.8894808354778583,0.0,0.0782330201821561,-1.0016894544891752,1.1876846250202815,1.9362672495083635,-0.668432128321069,1.0300680990650553,0.502378708032473,0.0
15.982693,-0.39154859610775183,-0.14035924209151535,-0.9652574107768966,0.947233136519243,-0.4586602555777387,0.8655486595643447,1.8906313210687724,0.0,0.0782330201821561,-1.002456444883118,1.1873011298233103,1.936650744705335,-0.6688156235180404,1.030835089458998,0.502378708032473,0.0
15.992681,-0.39231558650169457,-0.13729128051574452,-0.965640905973868,0.948383622110157,-0.46057773156259546,0.8643981739734307,1.893315787447572,0.0,0.07746602978821339,-1.0016894544891752,1.1873011298233103,1.9362672495083635,-0.6691991187150117,1.030835089458998,0.5019952128355016,0.0
16.002675,-0.39346607209260864,-0.13805827090968723,-0.965640905973868,0.9464661461253003,-0.46249520754745227,0.864781669170402,1.8948497682354573,0.0,0.07784952498518474,-1.0016894544891752,1.1869176346263388,1.9362672495083635,-0.668432128321069,1.0300680990650553,0.502378708032473,0.0
16.012706,-0.3942330624865513,-0.13729128051574452,-0.9664078963678107,0.9464661461253003,-0.464412683532309,0.8643981739734307,1.8960002538263714,0.0,0.07861651537912745,-1.002456444883118,1.1876846250202815,1.936650744705335,-0.6680486331240977,1.0300680990650553,0.5016117176385303,0.0
16.022702,-0.3942330624865513,-0.13460681413694506,-0.965640905973868,0.947233136519243,-0.4663301595171658,0.863631183579488,1.8983012250081994,0.0,0.07784952498518474,-1.0016894544891752,1.1873011298233103,1.9370342399023062,-0.668432128321069,1.030835089458998,0.5019952128355016,0.0
16.032685,-0.39576704327443674,-0.13690778531877318,-0.965640905973868,0.9464661461253003,-0.4667136547141371,0.863631183579488,1.899835205796085,0.0,0.07784952498518474,-1.0016894544891752,1.1869176346263388,1.9358837543113923,-0.6688156235180404,1.0312185846559694,0.5016117176385303,0.0
16.042685,-0.3969175288653508,-0.1349903093339164,-0.965640905973868,0.9460826509283289,-0.46748064510807985,0.863631183579488,1.902136176977913,0.0,0.07784952498518474,-1.0020729496861465,1.1873011298233103,1.936650744705335,-0.6680486331240977,1.0312185846559694,0.501228222441559,0.0
16.052673,-0.3961505384714081,-0.1349903093339164,-0.9652574107768966,0.9453156605343862,-0.46824763550202253,0.8632476883825165,1.9036701577657984,0.0,0.0782330201821561,-1.002456444883118,1.1873011298233103,1.9362672495083635,-0.6691991187150117,1.030835089458998,0.5027622032294443,0.0
16.062674,-0.39730102406232215,-0.13345632854603098,-0.9652574107768966,0.9456991557313575,-0.46901462589596526,0.8620972027916025,1.9048206433567125,0.0,0.07784952498518474,-1.0016894544891752,1.188068120217253,1.9370342399023062,-0.668432128321069,1.0304515942620267,0.502378708032473,0.0
16.072684,-0.39883500485020756,-0.13383982374300235,-0.965640905973868,0.9460826509283289,-0.46901462589596526,0.8620972027916025,1.9067381193415693,0.0,0.0782330201821561,-1.0020729496861465,1.1876846250202815,1.936650744705335,-0.6688156235180404,1.0312185846559694,0.502378708032473,0.0
16.082666,-0.3984515096532362,-0.13268933815208828,-0.9660244011708393,0.9460826509283289,-0.46901462589596526,0.8601797268067457,1.907505109735512,0.0,0.07746602978821339,-1.0020729496861465,1.1876846250202815,1.9362672495083635,-0.6688156235180404,1.030835089458998,0.502378708032473,0.0
16.092654,-0.39883500485020756,-0.13383982374300235,-0.9660244011708393,0.947233136519243,-0.4693981210929366,0.8590292412158317,1.9113400617052256,0.0,0.07861651537912745,-1.0020729496861465,1.1873011298233103,1.9358837543113923,-0.6688156235180404,1.029684603868084,0.5019952128355016,0.0
16.102671,-0.3992185000471789,-0.13345632854603098,-0.9660244011708393,0.9476166317162144,-0.4705486066838507,0.8574952604279463,1.915175013674939,0.0,0.07746602978821339,-1.0020729496861465,1.1876846250202815,1.936650744705335,-0.668432128321069,1.0304515942620267,0.5016117176385303,0.0
16.112673,-0.39998549044112164,-0.13268933815208828,-0.965640905973868,0.9476166317162144,-0.4705486066838507,0.8567282700340035,1.9197769560385953,0.0,0.07784952498518474,-1.0016894544891752,1.1873011298233103,1.9358837543113923,-0.6691991187150117,1.0304515942620267,0.5019952128355016,0.0
16.122712,-0.400368985638093,-0.13307283334905964,-0.9660244011708393,0.9476166317162144,-0.470932101880822,0.8571117652309749,1.923611908008309,0.0,0.0782330201821561,-1.0013059592922038,1.1869176346263388,1.9362672495083635,-0.668432128321069,1.0304515942620267,0.502378708032473,0.0
16.132695,-0.400368985638093,-0.13230584295511694,-0.9648739155799253,0.9476166317162144,-0.47131559707779336,0.8567282700340035,1.9247623935992229,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.936650744705335,-0.668432128321069,1.0300680990650553,0.5019952128355016,0.0
16.142655,-0.4011359760320357,-0.13192234775814557,-0.965640905973868,0.947233136519243,-0.4720825874717361,0.8571117652309749,1.925912879190137,0.0,0.07746602978821339,-1.0013059592922038,1.1876846250202815,1.936650744705335,-0.668432128321069,1.0304515942620267,0.502378708032473,0.0
16.152698,-0.40151947122900705,-0.13192234775814557,-0.9648739155799253,0.947233136519243,-0.4720825874717361,0.8574952604279463,1.9274468599780223,0.0,0.07746602978821339,-1.0013059592922038,1.1873011298233103,1.9358837543113923,-0.668432128321069,1.030835089458998,0.5019952128355016,0.0
16.162670,-0.4019029664259784,-0.13192234775814557,-0.9641069251859825,0.9480001269131857,-0.47284957786567877,0.8578787556249177,1.9270633647810511,0.0,0.07746602978821339,-1.0020729496861465,1.1876846250202815,1.9358837543113923,-0.668432128321069,1.0304515942620267,0.5019952128355016,0.0
16.172732,-0.40151947122900705,-0.13192234775814557,-0.9652574107768966,0.9480001269131857,-0.47284957786567877,0.8597962316097744,1.9285973455689365,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.9374177350992776,-0.668432128321069,1.0300680990650553,0.5019952128355016,0.0
16.182692,-0.40151947122900705,-0.13153885256117423,-0.9648739155799253,0.9491506125040997,-0.47323307306265017,0.8601797268067457,1.9308983167507645,0.0,0.07784952498518474,-1.0020729496861465,1.1873011298233103,1.9355002591144208,-0.6695826139119831,1.0300680990650553,0.502378708032473,0.0
16.192701,-0.40151947122900705,-0.13038836697026016,-0.965640905973868,0.948383622110157,-0.4736165682596215,0.8609467172006885,1.933582783129564,0.0,0.07784952498518474,-1.0020729496861465,1.188068120217253,1.9358837543113923,-0.6680486331240977,1.030835089458998,0.5027622032294443,0.0
16.202691,-0.4019029664259784,-0.13230584295511694,-0.9652574107768966,0.9487671173071284,-0.4743835586535642,0.8613302123976598,1.9358837543113923,0.0,0.0782330201821561,-1.0016894544891752,1.1865341394293676,1.9362672495083635,-0.6680486331240977,1.0304515942620267,0.5016117176385303,0.0
16.212680,-0.40228646162294973,-0.13038836697026016,-0.9652574107768966,0.9487671173071284,-0.47400006345659285,0.8628641931855452,1.9381847254932203,0.0,0.07746602978821339,-1.0016894544891752,1.1865341394293676,1.9370342399023062,-0.6691991187150117,1.030835089458998,0.502378708032473,0.0
16.222673,-0.40228646162294973,-0.13115535736420286,-0.9641069251859825,0.9487671173071284,-0.4747670538505356,0.863631183579488,1.9408691918720198,0.0,0.07746602978821339,-1.0013059592922038,1.1869176346263388,1.9370342399023062,-0.6688156235180404,1.030835089458998,0.5016117176385303,0.0
16.232673,-0.40228646162294973,-0.13115535736420286,-0.9644904203829539,0.9495341077010712,-0.4743835586535642,0.8655486595643447,1.9435536582508193,0.0,0.0782330201821561,-1.0016894544891752,1.1869176346263388,1.936650744705335,-0.6688156235180404,1.0300680990650553,0.5027622032294443,0.0
16.242671,-0.40228646162294973,-0.13115535736420286,-0.9652574107768966,0.9487671173071284,-0.4751505490475069,0.8674661355492015,1.945471134235676,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.936650744705335,-0.6680486331240977,1.0304515942620267,0.5016117176385303,0.0
16.252687,-0.4019029664259784,-0.13192234775814557,-0.9641069251859825,0.9491506125040997,-0.4759175394414496,0.8682331259431442,1.94662161982659,0.0,0.0782330201821561,-1.0020729496861465,1.1869176346263388,1.9362672495083635,-0.6688156235180404,1.0304515942620267,0.502378708032473,0.0
16.262681,-0.4019029664259784,-0.13268933815208828,-0.9644904203829539,0.9495341077010712,-0.476301034638421,0.8682331259431442,1.9481556006144753,0.0,0.07784952498518474,-1.0020729496861465,1.1876846250202815,1.9370342399023062,-0.6688156235180404,1.030835089458998,0.5016117176385303,0.0
16.272683,-0.4019029664259784,-0.13115535736420286,-0.9641069251859825,0.9495341077010712,-0.476301034638421,0.8678496307461728,1.9481556006144753,0.0,0.07784952498518474,-1.0020729496861465,1.1876846250202815,1.9362672495083635,-0.668432128321069,1.030835089458998,0.5019952128355016,0.0
16.282667,-0.40228646162294973,-0.13307283334905964,-0.9660244011708393,0.9503010980950138,-0.476301034638421,0.8678496307461728,1.9481556006144753,0.0,0.0782330201821561,-1.0020729496861465,1.1869176346263388,1.936650744705335,-0.6691991187150117,1.0312185846559694,0.502378708032473,0.0
16.292685,-0.40151947122900705,-0.13192234775814557,-0.965640905973868,0.9503010980950138,-0.476301034638421,0.8686166211401155,1.9477721054175041,0.0,0.0782330201821561,-1.0016894544891752,1.1876846250202815,1.9374177350992776,-0.6688156235180404,1.030835089458998,0.5019952128355016,0.0
16.302688,-0.4019029664259784,-0.13192234775814557,-0.9648739155799253,0.9506845932919852,-0.476301034638421,0.8682331259431442,1.9473886102205327,0.0,0.07746602978821339,-1.0020729496861465,1.1876846250202815,1.9362672495083635,-0.6688156235180404,1.030835089458998,0.502378708032473,0.0
16.312693,-0.40228646162294973,-0.13230584295511694,-0.965640905973868,0.9503010980950138,-0.476301034638421,0.8674661355492015,1.9481556006144753,0.0,0.07784952498518474,-1.002456444883118,1.1873011298233103,1.9370342399023062,-0.6688156235180404,1.0304515942620267,0.5016117176385303,0.0
16.322681,-0.4019029664259784,-0.13192234775814557,-0.9644904203829539,0.9499176028980425,-0.476301034638421,0.8670826403522301,1.9473886102205327,0.0,0.0782330201821561,-1.0016894544891752,1.1873011298233103,1.9362672495083635,-0.6676651379271263,1.0300680990650553,0.502378708032473,0.0
16.332679,-0.40151947122900705,-0.13192234775814557,-0.9644904203829539,0.9491506125040997,-0.4751505490475069,0.8670826403522301,1.9477721054175041,0.0,0.07784952498518474,-1.0020729496861465,1.1873011298233103,1.9362672495083635,-0.668432128321069,1.0300680990650553,0.5016117176385303,0.0
16.342687,-0.4019029664259784,-0.13307283334905964,-0.9648739155799253,0.9495341077010712,-0.4759175394414496,0.865932154761316,1.9477721054175041,0.0,0.07746602978821339,-1.002456444883118,1.1873011298233103,1.9374177350992776,-0.6680486331240977,1.0304515942620267,0.5027622032294443,0.0
16.352695,-0.40228646162294973,-0.13268933815208828,-0.9652574107768966,0.9495341077010712,-0.476301034638421,0.8655486595643447,1.9481556006144753,0.0,0.07746602978821339,-1.0020729496861465,1.1873011298233103,1.936650744705335,-0.668432128321069,1.0304515942620267,0.5019952128355016,0.0
16.362676,-0.40228646162294973,-0.13307283334905964,-0.9641069251859825,0.9499176028980425,-0.47553404424447826,0.8651651643673733,1.9481556006144753,0.0,0.07746602978821339,-1.0020729496861465,1.1873011298233103,1.9358837543113923,-0.668432128321069,1.0293011086711126,0.5019952128355016,0.0
16.372686,-0.40305345201689247,-0.13230584295511694,-0.9637234299890112,0.9495341077010712,-0.4759175394414496,0.8640146787764593,1.9477721054175041,0.0,0.07746602978821339,-1.0016894544891752,1.1873011298233103,1.9370342399023062,-0.6688156235180404,1.030835089458998,0.5019952128355016,0.0
16.382685,-0.4019029664259784,-0.13345632854603098,-0.9652574107768966,0.9495341077010712,-0.4759175394414496,0.863631183579488,1.9481556006144753,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.936650744705335,-0.6691991187150117,1.030835089458998,0.5019952128355016,0.0
16.392677,-0.4019029664259784,-0.13307283334905964,-0.9644904203829539,0.9503010980950138,-0.4759175394414496,0.8628641931855452,1.9477721054175041,0.0,0.07861651537912745,-1.0013059592922038,1.1876846250202815,1.9362672495083635,-0.6691991187150117,1.030835089458998,0.5019952128355016,0.0
16.402672,-0.40151947122900705,-0.13115535736420286,-0.965640905973868,0.9499176028980425,-0.4759175394414496,0.8632476883825165,1.9481556006144753,0.0,0.07784952498518474,-1.0016894544891752,1.1869176346263388,1.9358837543113923,-0.6680486331240977,1.0312185846559694,0.502378708032473,0.0
16.412694,-0.40151947122900705,-0.13307283334905964,-0.9644904203829539,0.9495341077010712,-0.4751505490475069,0.8620972027916025,1.9477721054175041,0.0,0.07784952498518474,-1.0020729496861465,1.1873011298233103,1.936650744705335,-0.668432128321069,1.0312185846559694,0.5027622032294443,0.0
16.422680,-0.4007524808350643,-0.13268933815208828,-0.965640905973868,0.9499176028980425,-0.476301034638421,0.8624806979885739,1.9481556006144753,0.0,0.07784952498518474,-1.0016894544891752,1.1876846250202815,1.9358837543113923,-0.6688156235180404,1.0304515942620267,0.5027622032294443,0.0
16.432688,-0.4019029664259784,-0.13307283334905964,-0.9648739155799253,0.9495341077010712,-0.4759175394414496,0.8628641931855452,1.9477721054175041,0.0,0.0782330201821561,-1.0016894544891752,1.1876846250202815,1.936650744705335,-0.6691991187150117,1.030835089458998,0.5016117176385303,0.0
16.442676,-0.4019029664259784,-0.13307283334905964,-0.9652574107768966,0.9495341077010712,-0.47668452983539233,0.8628641931855452,1.9477721054175041,0.0,0.0782330201821561,-1.0016894544891752,1.1873011298233103,1.9355002591144208,-0.6688156235180404,1.030835089458998,0.5027622032294443,0.0
16.452677,-0.40228646162294973,-0.13345632854603098,-0.9648739155799253,0.9499176028980425,-0.47553404424447826,0.863631183579488,1.9477721054175041,0.0,0.0782330201821561,-1.0016894544891752,1.1865341394293676,1.9362672495083635,-0.668432128321069,1.0300680990650553,0.502378708032473,0.0
16.462687,-0.40228646162294973,-0.13268933815208828,-0.9652574107768966,0.9499176028980425,-0.47553404424447826,0.863631183579488,1.9481556006144753,0.0,0.0782330201821561,-1.0009224640952326,1.1876846250202815,1.9362672495083635,-0.6691991187150117,1.0300680990650553,0.502378708032473,0.0
16.472746,-0.4019029664259784,-0.13345632854603098,-0.965640905973868,0.9503010980950138,-0.4759175394414496,0.863631183579488,1.9477721054175041,0.0,0.07746602978821339,-1.0020729496861465,1.1873011298233103,1.9362672495083635,-0.6691991187150117,1.0304515942620267,0.5016117176385303,0.0
16.482701,-0.4019029664259784,-0.13307283334905964,-0.965640905973868,0.9499176028980425,-0.4759175394414496,0.864781669170402,1.9481556006144753,0.0,0.07784952498518474,-1.0020729496861465,1.1873011298233103,1.9370342399023062,-0.6688156235180404,1.0304515942620267,0.5027622032294443,0.0
16.492695,-0.4019029664259784,-0.13268933815208828,-0.9652574107768966,0.9503010980950138,-0.4759175394414496,0.8655486595643447,1.9477721054175041,0.0,0.07746602978821339,-1.0020729496861465,1.1876846250202815,1.9362672495083635,-0.668432128321069,1.029684603868084,0.5019952128355016,0.0
16.502688,-0.4019029664259784,-0.13345632854603098,-0.9648739155799253,0.9499176028980425,-0.4759175394414496,0.8670826403522301,1.9485390958114468,0.0,0.0782330201821561,-1.002456444883118,1.1869176346263388,1.9362672495083635,-0.6688156235180404,1.0312185846559694,0.502378708032473,0.0
16.512686,-0.4019029664259784,-0.13345632854603098,-0.965640905973868,0.9506845932919852,-0.4759175394414496,0.8682331259431442,1.9481556006144753,0.0,0.0782330201821561,-1.0020729496861465,1.1876846250202815,1.9370342399023062,-0.668432128321069,1.0300680990650553,0.502378708032473,0.0
16.522726,-0.4019029664259784,-0.13383982374300235,-0.9648739155799253,0.9499176028980425,-0.47553404424447826,0.8690001163370868,1.9477721054175041,0.0,0.07708253459124204,-1.0016894544891752,1.1876846250202815,1.9362672495083635,-0.668432128321069,1.0312185846559694,0.5019952128355016,0.0
16.532693,-0.40228646162294973,-0.13230584295511694,-0.9652574107768966,0.9506845932919852,-0.4759175394414496,0.8693836115340582,1.9481556006144753,0.0,0.0782330201821561,-1.0016894544891752,1.1876846250202815,1.9362672495083635,-0.668432128321069,1.0304515942620267,0.5019952128355016,0.0
16.542671,-0.4026699568199211,-0.13307283334905964,-0.9660244011708393,0.9510680884889565,-0.4751505490475069,0.8693836115340582,1.9473886102205327,0.0,0.07746602978821339,-1.0013059592922038,1.1873011298233103,1.936650744705335,-0.6688156235180404,1.0304515942620267,0.502378708032473,0.0
16.552690,-0.4019029664259784,-0.13383982374300235,-0.965640905973868,0.9510680884889565,-0.4759175394414496,0.8693836115340582,1.9481556006144753,0.0,0.07784952498518474,-1.0016894544891752,1.1869176346263388,1.9362672495083635,-0.6680486331240977,1.0300680990650553,0.501228222441559,0.0
