time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
32.560418,-0.084752438530669,-1.00782537764072,-1.16237394202017,1.94470414384173,0.666514652336212,1.02393217591351,-0.497393270471845,0,0.044485442848677,-1.2517283229145,1.00859236803466,1.46686912841543,-0.251572849213208,1.49486427779434,0.192898084076591,0
32.570457,-0.084752438530669,-1.00782537764072,-1.16275743721714,1.9450876390387,0.666514652336212,1.02354868071654,-0.497776765668817,0,0.044868938045648,-1.2517283229145,1.00820887283769,1.46610213802148,-0.251189354016236,1.49601476338525,0.193281579273562,0
32.580417,-0.084368943333698,-1.00782537764072,-1.16237394202017,1.94393715344779,0.666514652336212,1.02354868071654,-0.497009775274874,0,0.04525243324262,-1.25211181811147,1.00820887283769,1.46610213802148,-0.251572849213208,1.49601476338525,0.192898084076591,0
32.590445,-0.084752438530669,-1.00744188244375,-1.16160695162623,1.94547113423568,0.666898147533184,1.02393217591351,-0.497393270471845,0,0.044101947651706,-1.2517283229145,1.00897586323163,1.46610213802148,-0.251956344410179,1.49754874417314,0.193665074470534,0
32.600405,-0.084368943333698,-1.00744188244375,-1.1619904468232,1.94317016305385,0.666514652336212,1.02393217591351,-0.497009775274874,0,0.044101947651706,-1.2517283229145,1.00859236803466,1.46495165243057,-0.251572849213208,1.49601476338525,0.193281579273562,0
32.61041,-0.084752438530669,-1.00820887283769,-1.1619904468232,1.94317016305385,0.666131157139241,1.02393217591351,-0.497393270471845,0,0.044485442848677,-1.25211181811147,1.00820887283769,1.46571864282451,-0.251956344410179,1.49678175377919,0.193665074470534,0
32.620438,-0.085135933727641,-1.00782537764072,-1.16237394202017,1.94355365825082,0.666514652336212,1.02431567111049,-0.497009775274874,0,0.044485442848677,-1.25211181811147,1.00859236803466,1.4645681572336,-0.251189354016236,1.49639825858222,0.193281579273562,0
32.630404,-0.086286419318555,-1.00782537764072,-1.1619904468232,1.9450876390387,0.666898147533184,1.02354868071654,-0.497776765668817,0,0.044868938045648,-1.2517283229145,1.00897586323163,1.46418466203663,-0.251572849213208,1.49601476338525,0.193665074470534,0
32.640418,-0.085135933727641,-1.00744188244375,-1.16275743721714,1.94355365825082,0.666898147533184,1.02316518551957,-0.497009775274874,0,0.044868938045648,-1.25211181811147,1.00820887283769,1.4645681572336,-0.251572849213208,1.49639825858222,0.193665074470534,0
32.650423,-0.084752438530669,-1.00782537764072,-1.16237394202017,1.94393715344779,0.66574766194227,1.02431567111049,-0.496626280077903,0,0.044485442848677,-1.25211181811147,1.00820887283769,1.46303417644571,-0.252339839607151,1.49639825858222,0.193665074470534,0
32.660423,-0.085519428924612,-1.00820887283769,-1.16160695162623,1.94355365825082,0.667281642730155,1.02354868071654,-0.497009775274874,0,0.043718452454734,-1.25211181811147,1.00820887283769,1.46303417644571,-0.251956344410179,1.49678175377919,0.193281579273562,0
32.670423,-0.085519428924612,-1.00744188244375,-1.1619904468232,1.9450876390387,0.66574766194227,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.25249531330844,1.00782537764072,1.46265068124874,-0.251956344410179,1.49601476338525,0.194048569667505,0
32.68042,-0.085135933727641,-1.00744188244375,-1.16314093241411,1.94393715344779,0.666131157139241,1.02354868071654,-0.497009775274874,0,0.044485442848677,-1.25249531330844,1.00782537764072,1.46226718605177,-0.251189354016236,1.49601476338525,0.192898084076591,0
32.690447,-0.084368943333698,-1.00820887283769,-1.1619904468232,1.94393715344779,0.666131157139241,1.02316518551957,-0.497393270471845,0,0.044485442848677,-1.25249531330844,1.00820887283769,1.46111670046086,-0.251572849213208,1.49563126818828,0.193665074470534,0
32.700422,-0.084752438530669,-1.00782537764072,-1.16160695162623,1.94317016305385,0.666514652336212,1.02316518551957,-0.497393270471845,0,0.043718452454734,-1.25249531330844,1.00782537764072,1.46073320526389,-0.251189354016236,1.49639825858222,0.193665074470534,0
32.710464,-0.084752438530669,-1.0093593584286,-1.1619904468232,1.94470414384173,0.666898147533184,1.02354868071654,-0.497393270471845,0,0.043718452454734,-1.25364579889935,1.00820887283769,1.46111670046086,-0.252339839607151,1.49639825858222,0.194048569667505,0
32.720442,-0.085135933727641,-1.00859236803466,-1.16237394202017,1.9450876390387,0.666131157139241,1.02431567111049,-0.497776765668817,0,0.044868938045648,-1.25326230370238,1.00820887283769,1.46034971006691,-0.251956344410179,1.49639825858222,0.194048569667505,0
32.730434,-0.084752438530669,-1.00859236803466,-1.16237394202017,1.94393715344779,0.666514652336212,1.02354868071654,-0.497009775274874,0,0.044101947651706,-1.25326230370238,1.00859236803466,1.45958271967297,-0.251189354016236,1.49639825858222,0.193281579273562,0
32.740417,-0.084368943333698,-1.00744188244375,-1.16237394202017,1.94547113423568,0.666514652336212,1.0227816903226,-0.497009775274874,0,0.044101947651706,-1.25402929409633,1.00782537764072,1.459199224476,-0.251572849213208,1.49601476338525,0.193281579273562,0
32.750411,-0.084752438530669,-1.00820887283769,-1.1619904468232,1.94547113423568,0.666131157139241,1.02316518551957,-0.497009775274874,0,0.044101947651706,-1.2544127892933,1.00820887283769,1.45804873888509,-0.252723334804122,1.49639825858222,0.193281579273562,0
32.760418,-0.085519428924612,-1.00820887283769,-1.16122345642926,1.94355365825082,0.66574766194227,1.02393217591351,-0.497009775274874,0,0.044485442848677,-1.25479628449027,1.00820887283769,1.45804873888509,-0.252723334804122,1.49678175377919,0.194048569667505,0
32.770421,-0.084752438530669,-1.00744188244375,-1.1619904468232,1.94393715344779,0.666131157139241,1.02354868071654,-0.496626280077903,0,0.044101947651706,-1.2544127892933,1.0093593584286,1.45766524368811,-0.252723334804122,1.49754874417314,0.193665074470534,0
32.780419,-0.084752438530669,-1.00744188244375,-1.16122345642926,1.94317016305385,0.66574766194227,1.02354868071654,-0.497393270471845,0,0.044101947651706,-1.25479628449027,1.00820887283769,1.45613126290023,-0.252723334804122,1.49639825858222,0.194048569667505,0
32.790426,-0.084368943333698,-1.00782537764072,-1.16352442761109,1.94317016305385,0.666514652336212,1.02393217591351,-0.497393270471845,0,0.043718452454734,-1.25479628449027,1.00859236803466,1.4565147580972,-0.252723334804122,1.49639825858222,0.193281579273562,0
32.800431,-0.084752438530669,-1.00782537764072,-1.16275743721714,1.94317016305385,0.666514652336212,1.02393217591351,-0.497776765668817,0,0.044868938045648,-1.25517977968724,1.00820887283769,1.45574776770326,-0.252723334804122,1.49639825858222,0.193665074470534,0
32.810402,-0.084752438530669,-1.00820887283769,-1.1619904468232,1.94393715344779,0.666131157139241,1.02316518551957,-0.497009775274874,0,0.044101947651706,-1.25556327488421,1.00820887283769,1.45498077730931,-0.253106830001093,1.49678175377919,0.194048569667505,0
32.820438,-0.085135933727641,-1.00820887283769,-1.16237394202017,1.94317016305385,0.66574766194227,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.25594677008118,1.00859236803466,1.45459728211234,-0.253106830001093,1.49601476338525,0.193665074470534,0
32.830419,-0.085519428924612,-1.00859236803466,-1.16275743721714,1.94393715344779,0.666131157139241,1.02316518551957,-0.497393270471845,0,0.044101947651706,-1.25633026527815,1.00782537764072,1.45421378691537,-0.253490325198065,1.49678175377919,0.193281579273562,0
32.840412,-0.085519428924612,-1.00782537764072,-1.16237394202017,1.94355365825082,0.666898147533184,1.02393217591351,-0.497009775274874,0,0.044485442848677,-1.25671376047513,1.00820887283769,1.45306330132446,-0.253490325198065,1.49678175377919,0.193665074470534,0
32.850402,-0.085902924121583,-1.00705838724677,-1.16237394202017,1.94355365825082,0.666898147533184,1.02393217591351,-0.497776765668817,0,0.044485442848677,-1.25633026527815,1.00859236803466,1.45267980612749,-0.253106830001093,1.49639825858222,0.194048569667505,0
32.86042,-0.084752438530669,-1.00705838724677,-1.16314093241411,1.94393715344779,0.666514652336212,1.02393217591351,-0.497393270471845,0,0.044485442848677,-1.25633026527815,1.00859236803466,1.45267980612749,-0.253106830001093,1.49754874417314,0.194432064864476,0
32.870452,-0.085135933727641,-1.00782537764072,-1.16352442761109,1.94317016305385,0.666514652336212,1.02431567111049,-0.497776765668817,0,0.044485442848677,-1.2570972556721,1.00859236803466,1.45152932053657,-0.253490325198065,1.49754874417314,0.193281579273562,0
32.880436,-0.085135933727641,-1.00820887283769,-1.1619904468232,1.94355365825082,0.665364166745298,1.02354868071654,-0.497009775274874,0,0.044485442848677,-1.25671376047513,1.00859236803466,1.4511458253396,-0.253873820395036,1.49678175377919,0.193665074470534,0
32.890451,-0.084752438530669,-1.00782537764072,-1.16352442761109,1.94432064864476,0.666131157139241,1.02354868071654,-0.497393270471845,0,0.044101947651706,-1.25748075086907,1.00820887283769,1.4511458253396,-0.253490325198065,1.49678175377919,0.193665074470534,0
32.900406,-0.085135933727641,-1.00782537764072,-1.16160695162623,1.94432064864476,0.666514652336212,1.02316518551957,-0.497393270471845,0,0.044485442848677,-1.2570972556721,1.00820887283769,1.45037883494566,-0.254257315592007,1.49601476338525,0.193665074470534,0
32.910439,-0.085135933727641,-1.00744188244375,-1.16160695162623,1.94355365825082,0.666131157139241,1.02354868071654,-0.497009775274874,0,0.044868938045648,-1.25786424606604,1.00782537764072,1.45076233014263,-0.253873820395036,1.49793223937011,0.193281579273562,0
32.920415,-0.084752438530669,-1.00744188244375,-1.16237394202017,1.94317016305385,0.66574766194227,1.02354868071654,-0.496626280077903,0,0.044485442848677,-1.25786424606604,1.00782537764072,1.44999533974869,-0.253490325198065,1.49678175377919,0.193281579273562,0
32.930448,-0.085519428924612,-1.00782537764072,-1.16122345642926,1.94317016305385,0.666131157139241,1.02431567111049,-0.497393270471845,0,0.044485442848677,-1.25786424606604,1.00744188244375,1.44961184455172,-0.253106830001093,1.49678175377919,0.193281579273562,0
32.940404,-0.084752438530669,-1.00744188244375,-1.16237394202017,1.9450876390387,0.666898147533184,1.02393217591351,-0.497009775274874,0,0.044101947651706,-1.25824774126301,1.00782537764072,1.44999533974869,-0.253873820395036,1.49639825858222,0.193281579273562,0
32.950431,-0.085519428924612,-1.00744188244375,-1.1619904468232,1.94393715344779,0.66574766194227,1.02354868071654,-0.497393270471845,0,0.044101947651706,-1.25786424606604,1.00782537764072,1.44884485415777,-0.253106830001093,1.49831573456708,0.194048569667505,0
32.960416,-0.084752438530669,-1.00820887283769,-1.16160695162623,1.94432064864476,0.666898147533184,1.02393217591351,-0.497009775274874,0,0.043718452454734,-1.25901473165695,1.00859236803466,1.4484613589608,-0.253873820395036,1.49678175377919,0.194048569667505,0
32.970418,-0.085519428924612,-1.00744188244375,-1.16122345642926,1.94393715344779,0.666514652336212,1.02393217591351,-0.497776765668817,0,0.044485442848677,-1.25901473165695,1.00782537764072,1.44807786376383,-0.253873820395036,1.49639825858222,0.193665074470534,0
32.980417,-0.084752438530669,-1.00782537764072,-1.16237394202017,1.94470414384173,0.666131157139241,1.02393217591351,-0.497009775274874,0,0.044485442848677,-1.25901473165695,1.00782537764072,1.44807786376383,-0.253873820395036,1.49678175377919,0.193281579273562,0
32.990431,-0.085135933727641,-1.00744188244375,-1.1619904468232,1.94432064864476,0.666514652336212,1.02354868071654,-0.497776765668817,0,0.044485442848677,-1.25939822685392,1.00820887283769,1.44884485415777,-0.253873820395036,1.49793223937011,0.193281579273562,0
33.000415,-0.084368943333698,-1.00820887283769,-1.16237394202017,1.94393715344779,0.667281642730155,1.02354868071654,-0.497009775274874,0,0.044101947651706,-1.25939822685392,1.00859236803466,1.44769436856686,-0.253873820395036,1.49831573456708,0.192898084076591,0
33.010439,-0.084752438530669,-1.00744188244375,-1.16237394202017,1.94393715344779,0.666514652336212,1.02393217591351,-0.497393270471845,0,0.044868938045648,-1.25939822685392,1.00744188244375,1.44769436856686,-0.253490325198065,1.49869922976405,0.193665074470534,0
33.020444,-0.085519428924612,-1.00820887283769,-1.16275743721714,1.94393715344779,0.666898147533184,1.02354868071654,-0.497009775274874,0,0.044485442848677,-1.25939822685392,1.00820887283769,1.44769436856686,-0.253873820395036,1.49908272496102,0.193281579273562,0
33.030472,-0.084368943333698,-1.00859236803466,-1.1619904468232,1.94393715344779,0.666898147533184,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.25901473165695,1.00859236803466,1.44769436856686,-0.253490325198065,1.49946622015799,0.193665074470534,0
33.040409,-0.085135933727641,-1.00744188244375,-1.1619904468232,1.94393715344779,0.666514652336212,1.02316518551957,-0.497009775274874,0,0.044485442848677,-1.25939822685392,1.00782537764072,1.44692737817292,-0.253106830001093,1.49908272496102,0.193281579273562,0
33.050413,-0.084752438530669,-1.00782537764072,-1.16122345642926,1.94432064864476,0.66574766194227,1.02354868071654,-0.497009775274874,0,0.044101947651706,-1.25939822685392,1.00820887283769,1.44654388297595,-0.253106830001093,1.50023321055193,0.193281579273562,0
33.060412,-0.085519428924612,-1.00820887283769,-1.1619904468232,1.94470414384173,0.666898147533184,1.02316518551957,-0.497009775274874,0,0.044868938045648,-1.25939822685392,1.00859236803466,1.44539339738503,-0.253490325198065,1.50023321055193,0.194048569667505,0
33.070448,-0.084368943333698,-1.00820887283769,-1.16275743721714,1.94393715344779,0.666131157139241,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.25939822685392,1.00782537764072,1.44616038777897,-0.253106830001093,1.49984971535496,0.193281579273562,0
33.080416,-0.085519428924612,-1.00782537764072,-1.1619904468232,1.94432064864476,0.666131157139241,1.02354868071654,-0.497393270471845,0,0.044101947651706,-1.25939822685392,1.00897586323163,1.445776892582,-0.253490325198065,1.50023321055193,0.193665074470534,0
33.09045,-0.085519428924612,-1.00820887283769,-1.16237394202017,1.94470414384173,0.666131157139241,1.02393217591351,-0.497776765668817,0,0.044485442848677,-1.25939822685392,1.00820887283769,1.44616038777897,-0.253490325198065,1.50023321055193,0.193665074470534,0
33.100481,-0.085135933727641,-1.00859236803466,-1.1619904468232,1.94355365825082,0.666131157139241,1.02393217591351,-0.497009775274874,0,0.044868938045648,-1.25939822685392,1.00897586323163,1.44539339738503,-0.253490325198065,1.50061670574891,0.194048569667505,0
33.110421,-0.085135933727641,-1.00782537764072,-1.1619904468232,1.94393715344779,0.666131157139241,1.02316518551957,-0.497393270471845,0,0.044485442848677,-1.25939822685392,1.00820887283769,1.44462640699109,-0.253873820395036,1.50023321055193,0.192898084076591,0
33.120418,-0.085135933727641,-1.00782537764072,-1.16160695162623,1.94393715344779,0.666898147533184,1.02354868071654,-0.496626280077903,0,0.044868938045648,-1.25939822685392,1.00859236803466,1.44462640699109,-0.253106830001093,1.50061670574891,0.193665074470534,0
33.130421,-0.084752438530669,-1.00744188244375,-1.16160695162623,1.94355365825082,0.666514652336212,1.02316518551957,-0.497776765668817,0,0.044101947651706,-1.25939822685392,1.00859236803466,1.44462640699109,-0.253873820395036,1.50100020094588,0.194048569667505,0
33.140449,-0.084368943333698,-1.00782537764072,-1.16160695162623,1.94432064864476,0.666898147533184,1.02316518551957,-0.497009775274874,0,0.044868938045648,-1.25939822685392,1.00820887283769,1.44424291179412,-0.253873820395036,1.50061670574891,0.193281579273562,0
33.150407,-0.084752438530669,-1.00744188244375,-1.16237394202017,1.94393715344779,0.666131157139241,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.25863123645998,1.00897586323163,1.44385941659715,-0.253873820395036,1.50023321055193,0.194048569667505,0
33.160436,-0.085519428924612,-1.00820887283769,-1.16160695162623,1.94317016305385,0.666131157139241,1.02316518551957,-0.497009775274874,0,0.044485442848677,-1.25901473165695,1.00859236803466,1.44462640699109,-0.253873820395036,1.50061670574891,0.193281579273562,0
33.170436,-0.085135933727641,-1.00744188244375,-1.1619904468232,1.94317016305385,0.666131157139241,1.02316518551957,-0.497009775274874,0,0.04525243324262,-1.25901473165695,1.00859236803466,1.44385941659715,-0.253490325198065,1.50023321055193,0.193665074470534,0
33.180418,-0.085135933727641,-1.00744188244375,-1.16160695162623,1.94355365825082,0.666514652336212,1.02393217591351,-0.496626280077903,0,0.044485442848677,-1.25863123645998,1.00782537764072,1.44424291179412,-0.253106830001093,1.50023321055193,0.194048569667505,0
33.190425,-0.085519428924612,-1.00782537764072,-1.16160695162623,1.94317016305385,0.66574766194227,1.02354868071654,-0.497776765668817,0,0.044868938045648,-1.25863123645998,1.00897586323163,1.44347592140017,-0.253106830001093,1.49984971535496,0.193665074470534,0
33.20042,-0.085135933727641,-1.00744188244375,-1.16275743721714,1.94278666785688,0.666514652336212,1.02354868071654,-0.497776765668817,0,0.044485442848677,-1.25901473165695,1.00859236803466,1.44347592140017,-0.254257315592007,1.49984971535496,0.193281579273562,0
33.210449,-0.086286419318555,-1.00820887283769,-1.1619904468232,1.94317016305385,0.666898147533184,1.02393217591351,-0.497009775274874,0,0.044485442848677,-1.25786424606604,1.00859236803466,1.44270893100623,-0.253106830001093,1.49984971535496,0.194048569667505,0
33.220441,-0.084752438530669,-1.00820887283769,-1.1619904468232,1.94393715344779,0.666898147533184,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.25824774126301,1.00820887283769,1.44270893100623,-0.253873820395036,1.50023321055193,0.193665074470534,0
33.230414,-0.084368943333698,-1.00744188244375,-1.16275743721714,1.94201967746293,0.666898147533184,1.02354868071654,-0.497009775274874,0,0.044101947651706,-1.25901473165695,1.00859236803466,1.44347592140017,-0.253490325198065,1.49984971535496,0.193281579273562,0
33.24042,-0.085902924121583,-1.00820887283769,-1.1619904468232,1.94240317265991,0.666898147533184,1.02354868071654,-0.497009775274874,0,0.044485442848677,-1.25863123645998,1.00859236803466,1.44232543580926,-0.253106830001093,1.50023321055193,0.193281579273562,0
33.250414,-0.085519428924612,-1.00744188244375,-1.16237394202017,1.94201967746293,0.666514652336212,1.02393217591351,-0.497776765668817,0,0.044485442848677,-1.25863123645998,1.00820887283769,1.44194194061229,-0.253873820395036,1.50061670574891,0.193665074470534,0
33.260421,-0.085135933727641,-1.00782537764072,-1.16160695162623,1.94125268706899,0.666514652336212,1.02393217591351,-0.497393270471845,0,0.044485442848677,-1.25863123645998,1.00820887283769,1.44232543580926,-0.253490325198065,1.50061670574891,0.192898084076591,0
33.270437,-0.085135933727641,-1.00820887283769,-1.1619904468232,1.94201967746293,0.666898147533184,1.02431567111049,-0.497393270471845,0,0.044868938045648,-1.25901473165695,1.00859236803466,1.44232543580926,-0.253106830001093,1.50100020094588,0.192898084076591,0
33.280422,-0.085135933727641,-1.00820887283769,-1.16275743721714,1.94048569667505,0.66574766194227,1.02431567111049,-0.497009775274874,0,0.044868938045648,-1.25824774126301,1.00820887283769,1.44155844541532,-0.253490325198065,1.50100020094588,0.194048569667505,0
33.290421,-0.084752438530669,-1.00820887283769,-1.16122345642926,1.94086919187202,0.666514652336212,1.02316518551957,-0.497009775274874,0,0.044485442848677,-1.25863123645998,1.00859236803466,1.44232543580926,-0.253873820395036,1.50100020094588,0.193281579273562,0
33.300441,-0.085135933727641,-1.00744188244375,-1.1619904468232,1.94163618226596,0.666514652336212,1.02393217591351,-0.497776765668817,0,0.044485442848677,-1.25863123645998,1.00782537764072,1.44117495021835,-0.254640810788979,1.50061670574891,0.193665074470534,0
33.310409,-0.085135933727641,-1.00782537764072,-1.1619904468232,1.93971870628111,0.666131157139241,1.02354868071654,-0.497776765668817,0,0.044101947651706,-1.25863123645998,1.00897586323163,1.44194194061229,-0.253106830001093,1.50061670574891,0.193665074470534,0
33.320411,-0.084752438530669,-1.00820887283769,-1.1619904468232,1.93895171588716,0.666131157139241,1.02393217591351,-0.497776765668817,0,0.044868938045648,-1.25863123645998,1.00820887283769,1.44117495021835,-0.253490325198065,1.50061670574891,0.193665074470534,0
33.33044,-0.085135933727641,-1.00820887283769,-1.16237394202017,1.94010220147808,0.666131157139241,1.02431567111049,-0.497393270471845,0,0.044485442848677,-1.25863123645998,1.00859236803466,1.44117495021835,-0.253873820395036,1.50023321055193,0.193665074470534,0
33.340418,-0.085902924121583,-1.00782537764072,-1.1619904468232,1.93818472549322,0.666131157139241,1.02393217591351,-0.497009775274874,0,0.044868938045648,-1.25939822685392,1.00859236803466,1.44117495021835,-0.253873820395036,1.50061670574891,0.193665074470534,0
33.350443,-0.085519428924612,-1.00744188244375,-1.1619904468232,1.93933521108413,0.666131157139241,1.0227816903226,-0.497393270471845,0,0.044868938045648,-1.25901473165695,1.00897586323163,1.44079145502138,-0.253490325198065,1.50061670574891,0.193281579273562,0
33.360401,-0.085519428924612,-1.00859236803466,-1.16275743721714,1.93780123029625,0.666898147533184,1.02393217591351,-0.498160260865788,0,0.044868938045648,-1.25939822685392,1.00859236803466,1.4404079598244,-0.253490325198065,1.50100020094588,0.194048569667505,0
33.370411,-0.084752438530669,-1.00782537764072,-1.1619904468232,1.93933521108413,0.666514652336212,1.02316518551957,-0.497393270471845,0,0.044868938045648,-1.25939822685392,1.00859236803466,1.4404079598244,-0.253490325198065,1.50100020094588,0.193665074470534,0
33.380436,-0.085519428924612,-1.00744188244375,-1.1619904468232,1.93818472549322,0.666514652336212,1.02354868071654,-0.497009775274874,0,0.044101947651706,-1.2597817220509,1.00820887283769,1.43964096943046,-0.253873820395036,1.50061670574891,0.193281579273562,0
33.39044,-0.085902924121583,-1.00782537764072,-1.16122345642926,1.93818472549322,0.666898147533184,1.02316518551957,-0.497393270471845,0,0.044868938045648,-1.25939822685392,1.00820887283769,1.4404079598244,-0.253106830001093,1.50061670574891,0.194432064864476,0
33.400403,-0.085902924121583,-1.00820887283769,-1.16160695162623,1.93741773509928,0.666898147533184,1.02316518551957,-0.496626280077903,0,0.044101947651706,-1.25939822685392,1.00820887283769,1.43964096943046,-0.252723334804122,1.50100020094588,0.194432064864476,0
33.41041,-0.085135933727641,-1.00820887283769,-1.1619904468232,1.93856822069019,0.666514652336212,1.02354868071654,-0.497393270471845,0,0.044101947651706,-1.26016521724787,1.00859236803466,1.43925747423349,-0.252723334804122,1.50023321055193,0.193281579273562,0
33.420462,-0.085135933727641,-1.00782537764072,-1.1619904468232,1.93703423990231,0.666514652336212,1.02354868071654,-0.497009775274874,0,0.044868938045648,-1.26016521724787,1.00782537764072,1.44002446462743,-0.253490325198065,1.50061670574891,0.193281579273562,0
33.430406,-0.085135933727641,-1.00820887283769,-1.1619904468232,1.93741773509928,0.666514652336212,1.02354868071654,-0.497009775274874,0,0.044485442848677,-1.26054871244484,1.00859236803466,1.43925747423349,-0.253106830001093,1.50100020094588,0.194048569667505,0
33.44044,-0.084752438530669,-1.00744188244375,-1.16275743721714,1.93703423990231,0.666514652336212,1.02316518551957,-0.496626280077903,0,0.044868938045648,-1.26054871244484,1.00859236803466,1.43887397903652,-0.253490325198065,1.49946622015799,0.194048569667505,0
33.450405,-0.084752438530669,-1.00782537764072,-1.16275743721714,1.93741773509928,0.666131157139241,1.02316518551957,-0.497009775274874,0,0.044485442848677,-1.26093220764181,1.00859236803466,1.43925747423349,-0.253490325198065,1.50061670574891,0.194048569667505,0
33.460438,-0.084752438530669,-1.00744188244375,-1.1619904468232,1.93741773509928,0.666131157139241,1.0227816903226,-0.497393270471845,0,0.044101947651706,-1.26093220764181,1.00782537764072,1.43849048383955,-0.253106830001093,1.50100020094588,0.193665074470534,0
33.470443,-0.085135933727641,-1.00705838724677,-1.16237394202017,1.93818472549322,0.666131157139241,1.02354868071654,-0.497393270471845,0,0.044101947651706,-1.26093220764181,1.00820887283769,1.43887397903652,-0.253106830001093,1.50100020094588,0.193665074470534,0
33.480434,-0.085135933727641,-1.00744188244375,-1.16275743721714,1.93703423990231,0.666131157139241,1.02431567111049,-0.497776765668817,0,0.044868938045648,-1.26131570283878,1.00859236803466,1.43810698864258,-0.253490325198065,1.50100020094588,0.194432064864476,0
33.490433,-0.085519428924612,-1.00820887283769,-1.1619904468232,1.93780123029625,0.666514652336212,1.02316518551957,-0.497393270471845,0,0.044485442848677,-1.26093220764181,1.00859236803466,1.4377234934456,-0.253490325198065,1.50176719133982,0.194432064864476,0
33.500438,-0.085135933727641,-1.00782537764072,-1.1619904468232,1.93703423990231,0.666514652336212,1.02393217591351,-0.497009775274874,0,0.044101947651706,-1.26169919803575,1.00859236803466,1.43925747423349,-0.253873820395036,1.50138369614285,0.193281579273562,0
33.51042,-0.085902924121583,-1.00820887283769,-1.16237394202017,1.93665074470534,0.666131157139241,1.02354868071654,-0.497393270471845,0,0.044868938045648,-1.26131570283878,1.0093593584286,1.4377234934456,-0.253490325198065,1.50138369614285,0.193281579273562,0
33.520437,-0.085135933727641,-1.00820887283769,-1.16122345642926,1.93703423990231,0.666131157139241,1.02354868071654,-0.497393270471845,0,0.044868938045648,-1.26169919803575,1.00820887283769,1.43810698864258,-0.253490325198065,1.50061670574891,0.194048569667505,0
33.530443,-0.084752438530669,-1.00820887283769,-1.16160695162623,1.93703423990231,0.66574766194227,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.26169919803575,1.00897586323163,1.4377234934456,-0.253106830001093,1.50138369614285,0.193281579273562,0
33.540409,-0.084368943333698,-1.00820887283769,-1.16237394202017,1.93665074470534,0.66574766194227,1.02354868071654,-0.497009775274874,0,0.04525243324262,-1.26169919803575,1.00820887283769,1.43849048383955,-0.253490325198065,1.50100020094588,0.194048569667505,0
33.550436,-0.085519428924612,-1.00782537764072,-1.16237394202017,1.93703423990231,0.666514652336212,1.02354868071654,-0.497393270471845,0,0.044485442848677,-1.2624661884297,1.00897586323163,1.43849048383955,-0.253490325198065,1.50061670574891,0.193281579273562,0
33.560407,-0.085135933727641,-1.00744188244375,-1.16275743721714,1.93703423990231,0.666514652336212,1.02354868071654,-0.497009775274874,0,0.044868938045648,-1.26169919803575,1.0093593584286,1.43849048383955,-0.253490325198065,1.50138369614285,0.193665074470534,0
33.570421,-0.085519428924612,-1.00744188244375,-1.16160695162623,1.93741773509928,0.66574766194227,1.02469916630746,-0.497009775274874,0,0.044868938045648,-1.2624661884297,1.00897586323163,1.43733999824863,-0.253873820395036,1.50176719133982,0.193665074470534,0
33.580427,-0.085135933727641,-1.00782537764072,-1.16237394202017,1.93665074470534,0.66574766194227,1.02354868071654,-0.497393270471845,0,0.044868938045648,-1.26284968362667,1.00897586323163,1.43733999824863,-0.253490325198065,1.50100020094588,0.193665074470534,0
33.59046,-0.085135933727641,-1.00744188244375,-1.1619904468232,1.93665074470534,0.66574766194227,1.02354868071654,-0.497393270471845,0,0.044868938045648,-1.26208269323272,1.00820887283769,1.43733999824863,-0.253873820395036,1.50176719133982,0.193281579273562,0
33.600422,-0.085135933727641,-1.00744188244375,-1.16275743721714,1.93741773509928,0.666514652336212,1.02354868071654,-0.497776765668817,0,0.044485442848677,-1.26323317882364,1.00859236803466,1.43733999824863,-0.253106830001093,1.50176719133982,0.194048569667505,0
33.610419,-0.084752438530669,-1.00782537764072,-1.16122345642926,1.93703423990231,0.666514652336212,1.02354868071654,-0.497393270471845,0,0.044868938045648,-1.26208269323272,1.00820887283769,1.4377234934456,-0.253106830001093,1.50100020094588,0.194048569667505,0
33.620419,-0.085135933727641,-1.00705838724677,-1.16237394202017,1.93703423990231,0.666898147533184,1.02393217591351,-0.497776765668817,0,0.044485442848677,-1.26284968362667,1.0093593584286,1.43695650305166,-0.253490325198065,1.50215068653679,0.193281579273562,0
33.630407,-0.084752438530669,-1.00782537764072,-1.16160695162623,1.93703423990231,0.666514652336212,1.02431567111049,-0.497776765668817,0,0.044868938045648,-1.2624661884297,1.00859236803466,1.43657300785469,-0.253106830001093,1.50138369614285,0.193281579273562,0
33.640401,-0.086286419318555,-1.00782537764072,-1.16275743721714,1.93703423990231,0.666131157139241,1.02316518551957,-0.497393270471845,0,0.04525243324262,-1.2624661884297,1.00859236803466,1.43695650305166,-0.253873820395036,1.50215068653679,0.193665074470534,0
