time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
20.770729,-0.08551942892461181,-1.0085923680346596,-1.1631409324141149,1.94662161982659,0.6665146523362123,1.0235486807165424,-0.4966262800779027,0.0,0.043334957257762936,-0.1829272089553356,0.6945098017151211,1.3794322235059584,0.6715000898968398,1.3383982374300234,-0.8812719626401702,0.0
20.780609,-0.08551942892461181,-1.007825377640717,-1.161990446823201,1.9470051150235614,0.6665146523362123,1.0239321759135136,-0.4966262800779027,0.0,0.043334957257762936,-0.18139322816745018,0.6941263065181498,1.380199213899901,0.6715000898968398,1.3380147422330522,-0.8816554578371415,0.0
20.790842,-0.08551942892461181,-1.007825377640717,-1.1608399612322868,1.94662161982659,0.6661311571392409,1.023165185519571,-0.49777676566881673,0.0,0.04295146206079158,-0.1821602185613929,0.6945098017151211,1.3798157187029296,0.6722670802907825,1.3372477518391095,-0.8812719626401702,0.0
20.800673,-0.08513593372764046,-1.0074418824437454,-1.1623739420201722,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.04295146206079158,-0.18177672336442152,0.6945098017151211,1.3798157187029296,0.6718835850938112,1.3376312470360807,-0.8816554578371415,0.0
20.810552,-0.08513593372764046,-1.007825377640717,-1.1616069516262295,1.9462381246296188,0.6661311571392409,1.0227816903225997,-0.49700977527487405,0.0,0.043334957257762936,-0.1821602185613929,0.6937428113211783,1.3805827090968723,0.6718835850938112,1.3376312470360807,-0.8816554578371415,0.0
20.820442,-0.08551942892461181,-1.0082088728376881,-1.1623739420201722,1.9470051150235614,0.6665146523362123,1.0239321759135136,-0.49700977527487405,0.0,0.043334957257762936,-0.1829272089553356,0.693359316124207,1.3805827090968723,0.6711165946998685,1.3372477518391095,-0.8805049722462275,0.0
20.830452,-0.08551942892461181,-1.007825377640717,-1.1631409324141149,1.9470051150235614,0.6657476619422695,1.023165185519571,-0.49700977527487405,0.0,0.04371845245473429,-0.1829272089553356,0.6945098017151211,1.380199213899901,0.6718835850938112,1.3376312470360807,-0.8816554578371415,0.0
20.840428,-0.0847524385306691,-1.007825377640717,-1.161990446823201,1.9473886102205327,0.6665146523362123,1.0239321759135136,-0.4973932704718454,0.0,0.04295146206079158,-0.1821602185613929,0.6937428113211783,1.3805827090968723,0.6711165946998685,1.3372477518391095,-0.882038953034113,0.0
20.850434,-0.08551942892461181,-1.0085923680346596,-1.1616069516262295,1.9470051150235614,0.6661311571392409,1.023165185519571,-0.49700977527487405,0.0,0.043334957257762936,-0.1821602185613929,0.6941263065181498,1.3809662042938438,0.6715000898968398,1.3380147422330522,-0.8816554578371415,0.0
20.860433,-0.0847524385306691,-1.007825377640717,-1.161990446823201,1.9470051150235614,0.6665146523362123,1.0239321759135136,-0.4966262800779027,0.0,0.043334957257762936,-0.1829272089553356,0.6941263065181498,1.381349699490815,0.6715000898968398,1.3380147422330522,-0.8816554578371415,0.0
20.870437,-0.08590292412158317,-1.007825377640717,-1.1612234564292583,1.9462381246296188,0.6668981475331837,1.0235486807165424,-0.4973932704718454,0.0,0.043334957257762936,-0.1829272089553356,0.6941263065181498,1.3817331946877864,0.6715000898968398,1.3372477518391095,-0.8824224482310843,0.0
20.880411,-0.08513593372764046,-1.0074418824437454,-1.161990446823201,1.9473886102205327,0.6653641667452982,1.0235486807165424,-0.4973932704718454,0.0,0.04295146206079158,-0.18331070415230694,0.6941263065181498,1.3809662042938438,0.6715000898968398,1.336864256642138,-0.8812719626401702,0.0
20.890421,-0.08513593372764046,-1.007825377640717,-1.161990446823201,1.94662161982659,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.04295146206079158,-0.1836941993492783,0.6941263065181498,1.381349699490815,0.6715000898968398,1.3372477518391095,-0.8816554578371415,0.0
20.900440,-0.08513593372764046,-1.007825377640717,-1.161990446823201,1.9481556006144753,0.6665146523362123,1.0235486807165424,-0.4966262800779027,0.0,0.04371845245473429,-0.1829272089553356,0.6937428113211783,1.3809662042938438,0.6715000898968398,1.3364807614451668,-0.8812719626401702,0.0
20.910394,-0.08551942892461181,-1.007825377640717,-1.1631409324141149,1.9485390958114468,0.6661311571392409,1.023165185519571,-0.49700977527487405,0.0,0.043334957257762936,-0.18407769454624964,0.6937428113211783,1.3817331946877864,0.6715000898968398,1.3372477518391095,-0.8816554578371415,0.0
20.920437,-0.08590292412158317,-1.0074418824437454,-1.1627574372171436,1.9470051150235614,0.6657476619422695,1.023165185519571,-0.4973932704718454,0.0,0.04295146206079158,-0.1829272089553356,0.6937428113211783,1.3825001850817291,0.6715000898968398,1.3372477518391095,-0.8816554578371415,0.0
20.930434,-0.0847524385306691,-1.0074418824437454,-1.1616069516262295,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.04295146206079158,-0.18331070415230694,0.6937428113211783,1.3825001850817291,0.6711165946998685,1.3376312470360807,-0.8816554578371415,0.0
20.940436,-0.08436894333369775,-1.007825377640717,-1.161990446823201,1.9470051150235614,0.6661311571392409,1.0235486807165424,-0.49816026086578813,0.0,0.04295146206079158,-0.18331070415230694,0.6945098017151211,1.3817331946877864,0.6715000898968398,1.336864256642138,-0.8812719626401702,0.0
20.950438,-0.08513593372764046,-1.007825377640717,-1.1612234564292583,1.9477721054175041,0.6657476619422695,1.0235486807165424,-0.49700977527487405,0.0,0.04256796686382023,-0.18177672336442152,0.6941263065181498,1.3817331946877864,0.6715000898968398,1.336864256642138,-0.882038953034113,0.0
20.960458,-0.0847524385306691,-1.0074418824437454,-1.1623739420201722,1.94662161982659,0.6665146523362123,1.0239321759135136,-0.4973932704718454,0.0,0.043334957257762936,-0.1829272089553356,0.6945098017151211,1.381349699490815,0.6718835850938112,1.3376312470360807,-0.882038953034113,0.0
20.970409,-0.08513593372764046,-1.0082088728376881,-1.1616069516262295,1.9473886102205327,0.6665146523362123,1.0235486807165424,-0.49700977527487405,0.0,0.04371845245473429,-0.18331070415230694,0.6945098017151211,1.381349699490815,0.6715000898968398,1.3372477518391095,-0.8816554578371415,0.0
20.980404,-0.08513593372764046,-1.0082088728376881,-1.161990446823201,1.9470051150235614,0.6665146523362123,1.023165185519571,-0.49777676566881673,0.0,0.04371845245473429,-0.18177672336442152,0.6948932969120925,1.381349699490815,0.6711165946998685,1.3372477518391095,-0.8824224482310843,0.0
20.990419,-0.08436894333369775,-1.007825377640717,-1.161990446823201,1.9477721054175041,0.6661311571392409,1.023165185519571,-0.4973932704718454,0.0,0.043334957257762936,-0.1836941993492783,0.6937428113211783,1.3821166898847579,0.6711165946998685,1.3364807614451668,-0.8812719626401702,0.0
21.000465,-0.08551942892461181,-1.0082088728376881,-1.161990446823201,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.04371845245473429,-0.1829272089553356,0.6945098017151211,1.3817331946877864,0.6711165946998685,1.3360972662481954,-0.8824224482310843,0.0
21.010445,-0.0847524385306691,-1.0082088728376881,-1.1612234564292583,1.94662161982659,0.6665146523362123,1.0235486807165424,-0.49700977527487405,0.0,0.043334957257762936,-0.18331070415230694,0.6941263065181498,1.381349699490815,0.6707330995028972,1.336864256642138,-0.8824224482310843,0.0
21.020411,-0.0847524385306691,-1.0074418824437454,-1.1616069516262295,1.9470051150235614,0.6665146523362123,1.0235486807165424,-0.49700977527487405,0.0,0.043334957257762936,-0.1829272089553356,0.6945098017151211,1.3821166898847579,0.6715000898968398,1.336864256642138,-0.8824224482310843,0.0
21.030413,-0.0847524385306691,-1.007825377640717,-1.1616069516262295,1.9477721054175041,0.6665146523362123,1.0227816903225997,-0.4966262800779027,0.0,0.043334957257762936,-0.18331070415230694,0.6945098017151211,1.381349699490815,0.6707330995028972,1.3372477518391095,-0.8816554578371415,0.0
21.040436,-0.08551942892461181,-1.0082088728376881,-1.1631409324141149,1.9481556006144753,0.6665146523362123,1.023165185519571,-0.49777676566881673,0.0,0.04371845245473429,-0.18331070415230694,0.6941263065181498,1.3817331946877864,0.6718835850938112,1.3364807614451668,-0.882038953034113,0.0
21.050443,-0.08551942892461181,-1.0074418824437454,-1.1612234564292583,1.9477721054175041,0.6665146523362123,1.0235486807165424,-0.49854375606275947,0.0,0.04371845245473429,-0.1836941993492783,0.6945098017151211,1.3821166898847579,0.6711165946998685,1.3364807614451668,-0.8816554578371415,0.0
21.060490,-0.08590292412158317,-1.007825377640717,-1.161990446823201,1.9473886102205327,0.6665146523362123,1.023165185519571,-0.4966262800779027,0.0,0.043334957257762936,-0.1836941993492783,0.6937428113211783,1.381349699490815,0.6715000898968398,1.3372477518391095,-0.882038953034113,0.0
21.070437,-0.08513593372764046,-1.007825377640717,-1.1627574372171436,1.9473886102205327,0.6657476619422695,1.023165185519571,-0.4973932704718454,0.0,0.043334957257762936,-0.18331070415230694,0.6945098017151211,1.3809662042938438,0.6715000898968398,1.3364807614451668,-0.8816554578371415,0.0
21.080452,-0.08513593372764046,-1.007825377640717,-1.1623739420201722,1.9485390958114468,0.6668981475331837,1.023165185519571,-0.49700977527487405,0.0,0.04371845245473429,-0.18331070415230694,0.6941263065181498,1.381349699490815,0.6711165946998685,1.3364807614451668,-0.8816554578371415,0.0
21.090461,-0.08551942892461181,-1.0074418824437454,-1.161990446823201,1.9473886102205327,0.6668981475331837,1.023165185519571,-0.4973932704718454,0.0,0.043334957257762936,-0.1829272089553356,0.6948932969120925,1.3817331946877864,0.6718835850938112,1.3376312470360807,-0.8808884674431988,0.0
21.100460,-0.08513593372764046,-1.007825377640717,-1.1616069516262295,1.9470051150235614,0.6661311571392409,1.023165185519571,-0.49700977527487405,0.0,0.043334957257762936,-0.18331070415230694,0.6945098017151211,1.381349699490815,0.6715000898968398,1.3372477518391095,-0.882038953034113,0.0
21.110488,-0.08513593372764046,-1.0085923680346596,-1.1616069516262295,1.94662161982659,0.6665146523362123,1.024315671110485,-0.49777676566881673,0.0,0.04295146206079158,-0.1829272089553356,0.6945098017151211,1.3821166898847579,0.6718835850938112,1.336864256642138,-0.8816554578371415,0.0
21.120467,-0.0847524385306691,-1.0082088728376881,-1.1612234564292583,1.9477721054175041,0.6665146523362123,1.0239321759135136,-0.49777676566881673,0.0,0.043334957257762936,-0.1836941993492783,0.6945098017151211,1.3809662042938438,0.6718835850938112,1.3364807614451668,-0.8816554578371415,0.0
21.130438,-0.08551942892461181,-1.007825377640717,-1.1623739420201722,1.9473886102205327,0.6661311571392409,1.0227816903225997,-0.49777676566881673,0.0,0.04371845245473429,-0.18331070415230694,0.6941263065181498,1.381349699490815,0.6718835850938112,1.336864256642138,-0.8816554578371415,0.0
21.140443,-0.08551942892461181,-1.0082088728376881,-1.1623739420201722,1.9489225910084182,0.6665146523362123,1.0239321759135136,-0.4966262800779027,0.0,0.04295146206079158,-0.1829272089553356,0.6945098017151211,1.3817331946877864,0.6711165946998685,1.3372477518391095,-0.8816554578371415,0.0
21.150404,-0.08513593372764046,-1.0082088728376881,-1.1616069516262295,1.94662161982659,0.6661311571392409,1.0235486807165424,-0.49700977527487405,0.0,0.04295146206079158,-0.18331070415230694,0.6941263065181498,1.381349699490815,0.6715000898968398,1.336864256642138,-0.8812719626401702,0.0
21.160463,-0.08551942892461181,-1.007825377640717,-1.1623739420201722,1.9485390958114468,0.6661311571392409,1.023165185519571,-0.4966262800779027,0.0,0.04295146206079158,-0.18407769454624964,0.6945098017151211,1.3821166898847579,0.6715000898968398,1.3376312470360807,-0.8816554578371415,0.0
21.170413,-0.0847524385306691,-1.007825377640717,-1.1616069516262295,1.9473886102205327,0.6665146523362123,1.023165185519571,-0.49700977527487405,0.0,0.043334957257762936,-0.18331070415230694,0.6945098017151211,1.381349699490815,0.6711165946998685,1.3372477518391095,-0.8816554578371415,0.0
21.180479,-0.08513593372764046,-1.007825377640717,-1.1623739420201722,1.9470051150235614,0.6665146523362123,1.023165185519571,-0.49700977527487405,0.0,0.04410194765170564,-0.18331070415230694,0.6937428113211783,1.3821166898847579,0.6715000898968398,1.336864256642138,-0.8816554578371415,0.0
21.190416,-0.08436894333369775,-1.0082088728376881,-1.161990446823201,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.04295146206079158,-0.1836941993492783,0.6945098017151211,1.381349699490815,0.6711165946998685,1.336864256642138,-0.882038953034113,0.0
21.200417,-0.0847524385306691,-1.0082088728376881,-1.161990446823201,1.9470051150235614,0.6665146523362123,1.0235486807165424,-0.49777676566881673,0.0,0.043334957257762936,-0.1836941993492783,0.6945098017151211,1.3821166898847579,0.6718835850938112,1.3364807614451668,-0.8808884674431988,0.0
21.210445,-0.08551942892461181,-1.0082088728376881,-1.1623739420201722,1.9473886102205327,0.6665146523362123,1.0227816903225997,-0.4973932704718454,0.0,0.043334957257762936,-0.18331070415230694,0.6945098017151211,1.381349699490815,0.6715000898968398,1.336864256642138,-0.8824224482310843,0.0
21.220439,-0.08628641931855452,-1.0074418824437454,-1.1623739420201722,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.04295146206079158,-0.18331070415230694,0.6945098017151211,1.3821166898847579,0.6718835850938112,1.336864256642138,-0.8812719626401702,0.0
21.230424,-0.08513593372764046,-1.007825377640717,-1.1616069516262295,1.94662161982659,0.6665146523362123,1.0239321759135136,-0.49700977527487405,0.0,0.04410194765170564,-0.18331070415230694,0.6941263065181498,1.381349699490815,0.6718835850938112,1.336864256642138,-0.882038953034113,0.0
21.240441,-0.0847524385306691,-1.0082088728376881,-1.1612234564292583,1.9485390958114468,0.6665146523362123,1.0235486807165424,-0.4973932704718454,0.0,0.04371845245473429,-0.18331070415230694,0.6937428113211783,1.381349699490815,0.6722670802907825,1.336864256642138,-0.8805049722462275,0.0
21.250452,-0.0847524385306691,-1.007825377640717,-1.161990446823201,1.9470051150235614,0.6668981475331837,1.0235486807165424,-0.4973932704718454,0.0,0.043334957257762936,-0.1829272089553356,0.6945098017151211,1.3817331946877864,0.6718835850938112,1.336864256642138,-0.8816554578371415,0.0
21.260411,-0.08551942892461181,-1.0082088728376881,-1.1612234564292583,1.9470051150235614,0.6661311571392409,1.0239321759135136,-0.4966262800779027,0.0,0.043334957257762936,-0.1829272089553356,0.6945098017151211,1.3821166898847579,0.6715000898968398,1.336864256642138,-0.8816554578371415,0.0
21.270410,-0.08551942892461181,-1.007825377640717,-1.1608399612322868,1.9477721054175041,0.6665146523362123,1.0235486807165424,-0.49700977527487405,0.0,0.043334957257762936,-0.18331070415230694,0.6941263065181498,1.3821166898847579,0.6711165946998685,1.336864256642138,-0.883189438625027,0.0
21.280434,-0.08513593372764046,-1.007825377640717,-1.161990446823201,1.9473886102205327,0.6668981475331837,1.023165185519571,-0.49700977527487405,0.0,0.04295146206079158,-0.1836941993492783,0.6948932969120925,1.381349699490815,0.6711165946998685,1.336864256642138,-0.882038953034113,0.0
21.290450,-0.08513593372764046,-1.007825377640717,-1.1627574372171436,1.9470051150235614,0.6653641667452982,1.023165185519571,-0.49700977527487405,0.0,0.043334957257762936,-0.1829272089553356,0.6945098017151211,1.3817331946877864,0.6715000898968398,1.336864256642138,-0.8816554578371415,0.0
21.300417,-0.08513593372764046,-1.007825377640717,-1.1616069516262295,1.9470051150235614,0.6661311571392409,1.0235486807165424,-0.49700977527487405,0.0,0.043334957257762936,-0.1829272089553356,0.6945098017151211,1.3821166898847579,0.6715000898968398,1.336864256642138,-0.8824224482310843,0.0
21.310435,-0.08513593372764046,-1.0074418824437454,-1.161990446823201,1.9473886102205327,0.6665146523362123,1.0239321759135136,-0.49700977527487405,0.0,0.04410194765170564,-0.1836941993492783,0.6945098017151211,1.3817331946877864,0.6718835850938112,1.336864256642138,-0.8808884674431988,0.0
21.320444,-0.08513593372764046,-1.0082088728376881,-1.1616069516262295,1.9477721054175041,0.6661311571392409,1.0239321759135136,-0.49700977527487405,0.0,0.04371845245473429,-0.18331070415230694,0.6945098017151211,1.3817331946877864,0.6715000898968398,1.3372477518391095,-0.8812719626401702,0.0
21.330423,-0.08513593372764046,-1.0085923680346596,-1.161990446823201,1.9473886102205327,0.6668981475331837,1.0235486807165424,-0.49777676566881673,0.0,0.04410194765170564,-0.1836941993492783,0.6948932969120925,1.3817331946877864,0.6711165946998685,1.336864256642138,-0.8816554578371415,0.0
21.340421,-0.08551942892461181,-1.007825377640717,-1.1616069516262295,1.94662161982659,0.6665146523362123,1.023165185519571,-0.49777676566881673,0.0,0.043334957257762936,-0.1836941993492783,0.6948932969120925,1.3821166898847579,0.6711165946998685,1.3376312470360807,-0.882038953034113,0.0
21.350419,-0.08513593372764046,-1.007825377640717,-1.161990446823201,1.9477721054175041,0.6665146523362123,1.023165185519571,-0.49777676566881673,0.0,0.043334957257762936,-0.18331070415230694,0.6945098017151211,1.3821166898847579,0.6711165946998685,1.336864256642138,-0.8816554578371415,0.0
21.360445,-0.08590292412158317,-1.0074418824437454,-1.1612234564292583,1.9470051150235614,0.6665146523362123,1.0235486807165424,-0.49700977527487405,0.0,0.04410194765170564,-0.18407769454624964,0.6945098017151211,1.3817331946877864,0.6711165946998685,1.3372477518391095,-0.8816554578371415,0.0
21.370453,-0.08513593372764046,-1.0074418824437454,-1.1616069516262295,1.9470051150235614,0.6661311571392409,1.0239321759135136,-0.49700977527487405,0.0,0.043334957257762936,-0.18407769454624964,0.6948932969120925,1.3821166898847579,0.6715000898968398,1.3372477518391095,-0.882038953034113,0.0
21.380431,-0.08628641931855452,-1.007825377640717,-1.1616069516262295,1.9473886102205327,0.6661311571392409,1.024315671110485,-0.49777676566881673,0.0,0.043334957257762936,-0.1836941993492783,0.6952767921090638,1.3821166898847579,0.6715000898968398,1.3376312470360807,-0.8808884674431988,0.0
21.390432,-0.08551942892461181,-1.007825377640717,-1.1627574372171436,1.9473886102205327,0.6665146523362123,1.023165185519571,-0.4966262800779027,0.0,0.04371845245473429,-0.18331070415230694,0.6952767921090638,1.3817331946877864,0.6718835850938112,1.336864256642138,-0.8816554578371415,0.0
21.400421,-0.08513593372764046,-1.0074418824437454,-1.1623739420201722,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.49700977527487405,0.0,0.043334957257762936,-0.1836941993492783,0.6956602873060351,1.3817331946877864,0.6715000898968398,1.336864256642138,-0.8812719626401702,0.0
21.410455,-0.08551942892461181,-1.0082088728376881,-1.1623739420201722,1.9481556006144753,0.6665146523362123,1.0227816903225997,-0.49777676566881673,0.0,0.04371845245473429,-0.18331070415230694,0.6960437825030065,1.3821166898847579,0.6707330995028972,1.3372477518391095,-0.8812719626401702,0.0
21.420412,-0.08551942892461181,-1.0082088728376881,-1.161990446823201,1.9473886102205327,0.6665146523362123,1.023165185519571,-0.49700977527487405,0.0,0.04371845245473429,-0.1829272089553356,0.6964272776999778,1.3821166898847579,0.6722670802907825,1.3380147422330522,-0.8816554578371415,0.0
21.430443,-0.08551942892461181,-1.0074418824437454,-1.1616069516262295,1.9470051150235614,0.6657476619422695,1.0235486807165424,-0.49700977527487405,0.0,0.04371845245473429,-0.18407769454624964,0.6960437825030065,1.3817331946877864,0.6707330995028972,1.3372477518391095,-0.8812719626401702,0.0
21.440441,-0.08513593372764046,-1.007825377640717,-1.1627574372171436,1.9473886102205327,0.6661311571392409,1.024315671110485,-0.4973932704718454,0.0,0.04371845245473429,-0.184461189743221,0.6960437825030065,1.3817331946877864,0.6715000898968398,1.3372477518391095,-0.8812719626401702,0.0
21.450408,-0.0847524385306691,-1.0074418824437454,-1.1612234564292583,1.9470051150235614,0.6665146523362123,1.0235486807165424,-0.4973932704718454,0.0,0.04410194765170564,-0.18407769454624964,0.6975777632908919,1.3821166898847579,0.6715000898968398,1.3372477518391095,-0.883189438625027,0.0
21.460411,-0.0847524385306691,-1.0085923680346596,-1.1627574372171436,1.94662161982659,0.6665146523362123,1.0239321759135136,-0.4973932704718454,0.0,0.04371845245473429,-0.18407769454624964,0.6975777632908919,1.3828836802787006,0.6715000898968398,1.3372477518391095,-0.8816554578371415,0.0
21.470421,-0.08551942892461181,-1.007825377640717,-1.161990446823201,1.9470051150235614,0.6661311571392409,1.023165185519571,-0.49700977527487405,0.0,0.04371845245473429,-0.18484468494019235,0.698728248881806,1.3825001850817291,0.6718835850938112,1.3376312470360807,-0.8808884674431988,0.0
21.480441,-0.08513593372764046,-1.0082088728376881,-1.1623739420201722,1.9470051150235614,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.04371845245473429,-0.184461189743221,0.6983447536848346,1.3828836802787006,0.6711165946998685,1.3372477518391095,-0.8816554578371415,0.0
21.490436,-0.08513593372764046,-1.007825377640717,-1.161990446823201,1.9477721054175041,0.6661311571392409,1.0239321759135136,-0.49700977527487405,0.0,0.04295146206079158,-0.18484468494019235,0.6994952392757486,1.3817331946877864,0.6711165946998685,1.3376312470360807,-0.8812719626401702,0.0
21.500411,-0.08513593372764046,-1.0074418824437454,-1.161990446823201,1.9477721054175041,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.043334957257762936,-0.184461189743221,0.7002622296696914,1.3821166898847579,0.6715000898968398,1.3376312470360807,-0.8812719626401702,0.0
21.510439,-0.08551942892461181,-1.007825377640717,-1.1616069516262295,1.9481556006144753,0.6665146523362123,1.0235486807165424,-0.49777676566881673,0.0,0.04371845245473429,-0.18561167533413506,0.7006457248666628,1.3821166898847579,0.6715000898968398,1.3376312470360807,-0.8808884674431988,0.0
21.520434,-0.08551942892461181,-1.007825377640717,-1.1627574372171436,1.9481556006144753,0.6661311571392409,1.0235486807165424,-0.4962427848809313,0.0,0.04295146206079158,-0.18522818013716372,0.7010292200636341,1.3825001850817291,0.6711165946998685,1.3380147422330522,-0.8812719626401702,0.0
21.530442,-0.08551942892461181,-1.007825377640717,-1.1623739420201722,1.9470051150235614,0.6665146523362123,1.0235486807165424,-0.4973932704718454,0.0,0.043334957257762936,-0.18522818013716372,0.7014127152606054,1.3825001850817291,0.6718835850938112,1.3376312470360807,-0.8808884674431988,0.0
21.540418,-0.08590292412158317,-1.007825377640717,-1.161990446823201,1.9470051150235614,0.6665146523362123,1.0239321759135136,-0.4973932704718454,0.0,0.043334957257762936,-0.18599517053110642,0.7021797056545481,1.3828836802787006,0.6715000898968398,1.3383982374300234,-0.8812719626401702,0.0
21.550442,-0.08551942892461181,-1.007825377640717,-1.1612234564292583,1.94662161982659,0.6661311571392409,1.0235486807165424,-0.4973932704718454,0.0,0.043334957257762936,-0.18637866572807776,0.7025632008515195,1.3828836802787006,0.6718835850938112,1.336864256642138,-0.8808884674431988,0.0
21.560422,-0.08590292412158317,-1.0074418824437454,-1.161990446823201,1.9477721054175041,0.6665146523362123,1.0235486807165424,-0.4973932704718454,0.0,0.04295146206079158,-0.18714565612202047,0.7025632008515195,1.3828836802787006,0.6718835850938112,1.3372477518391095,-0.8808884674431988,0.0
21.570428,-0.08551942892461181,-1.0082088728376881,-1.161990446823201,1.9470051150235614,0.6665146523362123,1.023165185519571,-0.4973932704718454,0.0,0.04295146206079158,-0.18714565612202047,0.7037136864424336,1.3832671754756718,0.6711165946998685,1.3372477518391095,-0.8816554578371415,0.0
21.580442,-0.08513593372764046,-1.0082088728376881,-1.1623739420201722,1.94662161982659,0.6665146523362123,1.0239321759135136,-0.49700977527487405,0.0,0.04371845245473429,-0.18791264651596318,0.7037136864424336,1.3821166898847579,0.6718835850938112,1.3376312470360807,-0.8808884674431988,0.0
21.590413,-0.08436894333369775,-1.0082088728376881,-1.1616069516262295,1.94662161982659,0.6665146523362123,1.023165185519571,-0.4973932704718454,0.0,0.043334957257762936,-0.1894466273038486,0.7033301912454623,1.3836506706726432,0.6718835850938112,1.336864256642138,-0.8816554578371415,0.0
21.600416,-0.0847524385306691,-1.007825377640717,-1.1616069516262295,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.49777676566881673,0.0,0.04295146206079158,-0.1902136176977913,0.7037136864424336,1.3840341658696145,0.6718835850938112,1.3364807614451668,-0.8812719626401702,0.0
21.610442,-0.08513593372764046,-1.007825377640717,-1.1612234564292583,1.9473886102205327,0.6665146523362123,1.023165185519571,-0.4973932704718454,0.0,0.04295146206079158,-0.19136410328870537,0.7040971816394049,1.3840341658696145,0.6722670802907825,1.336864256642138,-0.882038953034113,0.0
21.620418,-0.08551942892461181,-1.0082088728376881,-1.1616069516262295,1.9477721054175041,0.6665146523362123,1.023165185519571,-0.4973932704718454,0.0,0.04371845245473429,-0.1917475984856767,0.7040971816394049,1.384417661066586,0.6707330995028972,1.3372477518391095,-0.8805049722462275,0.0
21.630412,-0.08513593372764046,-1.0082088728376881,-1.1616069516262295,1.9473886102205327,0.6657476619422695,1.023165185519571,-0.4973932704718454,0.0,0.04371845245473429,-0.19251458887961942,0.705247667230319,1.3863351370514427,0.6718835850938112,1.3372477518391095,-0.8812719626401702,0.0
21.640409,-0.08513593372764046,-1.0082088728376881,-1.161990446823201,1.94662161982659,0.6661311571392409,1.023165185519571,-0.49700977527487405,0.0,0.04295146206079158,-0.1936650744705335,0.7044806768363763,1.3855681466575,0.6718835850938112,1.336864256642138,-0.8808884674431988,0.0
21.650526,-0.08551942892461181,-1.007825377640717,-1.1635244276110863,1.9473886102205327,0.6661311571392409,1.0235486807165424,-0.49700977527487405,0.0,0.04371845245473429,-0.1951990552584189,0.7060146576242616,1.3863351370514427,0.6711165946998685,1.3376312470360807,-0.8816554578371415,0.0
21.660519,-0.08513593372764046,-1.007825377640717,-1.161990446823201,1.9477721054175041,0.6657476619422695,1.0235486807165424,-0.49777676566881673,0.0,0.043334957257762936,-0.19634954084933295,0.7056311624272903,1.3874856226423566,0.6715000898968398,1.336864256642138,-0.8805049722462275,0.0
21.670498,-0.08436894333369775,-1.0085923680346596,-1.1616069516262295,1.9481556006144753,0.6661311571392409,1.023165185519571,-0.49700977527487405,0.0,0.04371845245473429,-0.19711653124327566,0.7056311624272903,1.3882526130362995,0.6718835850938112,1.3372477518391095,-0.8801214770492561,0.0
21.680413,-0.08513593372764046,-1.0074418824437454,-1.161990446823201,1.9470051150235614,0.6661311571392409,1.0235486807165424,-0.49700977527487405,0.0,0.04371845245473429,-0.19903400722813244,0.7067816480182044,1.3901700890211561,0.6718835850938112,1.3376312470360807,-0.8801214770492561,0.0
21.690429,-0.08551942892461181,-1.007825377640717,-1.1623739420201722,1.9477721054175041,0.6661311571392409,1.0235486807165424,-0.49700977527487405,0.0,0.043334957257762936,-0.2001844928190465,0.7075486384121471,1.3905535842181276,0.6715000898968398,1.3372477518391095,-0.8797379818522848,0.0
21.700445,-0.08513593372764046,-1.0082088728376881,-1.1623739420201722,1.9470051150235614,0.6657476619422695,1.0235486807165424,-0.49700977527487405,0.0,0.043334957257762936,-0.2017184736069319,0.7071651432151758,1.3909370794150988,0.6718835850938112,1.3380147422330522,-0.8793544866553135,0.0
21.710435,-0.08551942892461181,-1.007825377640717,-1.1623739420201722,1.9470051150235614,0.6665146523362123,1.0239321759135136,-0.49700977527487405,0.0,0.043334957257762936,-0.2044029399857314,0.7083156288060898,1.392087565006013,0.6718835850938112,1.336864256642138,-0.8785874962613707,0.0
21.720433,-0.08551942892461181,-1.0074418824437454,-1.1627574372171436,1.9462381246296188,0.6665146523362123,1.023165185519571,-0.4973932704718454,0.0,0.04256796686382023,-0.20632041597058814,0.7086991240030611,1.3940050409908697,0.6722670802907825,1.3380147422330522,-0.8789709914583421,0.0
21.730438,-0.08551942892461181,-1.0074418824437454,-1.161990446823201,1.94662161982659,0.6661311571392409,1.023165185519571,-0.49700977527487405,0.0,0.043334957257762936,-0.20823789195544493,0.7086991240030611,1.3959225169757266,0.6715000898968398,1.3380147422330522,-0.8793544866553135,0.0
