time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
34.667259,-0.508898126380986,-0.6013204688510821,-0.9269078910797612,1.2693691019751798,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5345923045780667,0.07439806821244256,0.9579710020344409,1.6896798378557834,0.6339175605936472,0.6695826139119831,-1.074170046716761,0.0
34.677251,-0.508898126380986,-0.6005534784571395,-0.9276748814737039,1.2693691019751798,0.7432136917304829,1.2636166740206096,-0.48051948180510584,0.0,-0.5334418189871526,0.07516505860638527,0.9583544972314122,1.690446828249726,0.6366020269724467,0.6703496043059258,-1.0745535419137324,0.0
34.687247,-0.508898126380986,-0.6009369736541108,-0.9269078910797612,1.2689856067782086,0.7424467013365402,1.2632331788236382,-0.4801359866081345,0.0,-0.5345923045780667,0.07631554419729933,0.9587379924283836,1.6912138186436687,0.6392864933512462,0.6703496043059258,-1.075320532307675,0.0
34.697265,-0.5092816215779573,-0.6013204688510821,-0.9269078910797612,1.2693691019751798,0.7424467013365402,1.2632331788236382,-0.48051948180510584,0.0,-0.5334418189871526,0.07631554419729933,0.9579710020344409,1.6912138186436687,0.6412039693361029,0.6703496043059258,-1.075320532307675,0.0
34.707231,-0.5092816215779573,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7416797109425975,1.2632331788236382,-0.47975249141116316,0.0,-0.5338253141841239,0.07669903939427068,0.9587379924283836,1.6919808090376114,0.6431214453209597,0.6699661091089545,-1.075320532307675,0.0
34.717246,-0.5085146311840146,-0.6013204688510821,-0.9272913862767326,1.2693691019751798,0.7424467013365402,1.262849683626667,-0.4801359866081345,0.0,-0.5338253141841239,0.07746602978821339,0.9587379924283836,1.6931312946285255,0.6442719309118737,0.6695826139119831,-1.075320532307675,0.0
34.727247,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.2701360923691225,0.7424467013365402,1.262849683626667,-0.48051948180510584,0.0,-0.5330583237901813,0.07861651537912745,0.9587379924283836,1.6935147898254967,0.6458059116997592,0.6695826139119831,-1.0760875227016178,0.0
34.737231,-0.508898126380986,-0.6009369736541108,-0.9276748814737039,1.2701360923691225,0.7424467013365402,1.262849683626667,-0.47975249141116316,0.0,-0.5326748285932099,0.07938350577307016,0.959121487625355,1.6946652754164109,0.6473398924876446,0.6691991187150117,-1.0757040275046463,0.0
34.747236,-0.508898126380986,-0.6013204688510821,-0.9265243958827899,1.2686021115812371,0.7416797109425975,1.2636166740206096,-0.4801359866081345,0.0,-0.5326748285932099,0.07976700097004151,0.9587379924283836,1.6946652754164109,0.6481068828815874,0.6695826139119831,-1.0760875227016178,0.0
34.757218,-0.5085146311840146,-0.6009369736541108,-0.9272913862767326,1.2689856067782086,0.7428301965335116,1.262849683626667,-0.48051948180510584,0.0,-0.5338253141841239,0.07976700097004151,0.9587379924283836,1.6961992562042962,0.6496408636694727,0.6691991187150117,-1.0780049986864746,0.0
34.767257,-0.5081311359870433,-0.6005534784571395,-0.9280583766706754,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5330583237901813,0.08053399136398422,0.9587379924283836,1.6961992562042962,0.6511748444573582,0.6699661091089545,-1.080689465065274,0.0
34.777225,-0.508898126380986,-0.6013204688510821,-0.9280583766706754,1.2689856067782086,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5338253141841239,0.08053399136398422,0.959121487625355,1.696966246598239,0.6527088252452435,0.6688156235180404,-1.0837574266410448,0.0
34.787233,-0.5092816215779573,-0.6009369736541108,-0.9276748814737039,1.2689856067782086,0.7432136917304829,1.262849683626667,-0.4801359866081345,0.0,-0.5330583237901813,0.08091748656095557,0.9587379924283836,1.6973497417952104,0.6530923204422149,0.6691991187150117,-1.0864418930198443,0.0
34.797223,-0.508898126380986,-0.6009369736541108,-0.9272913862767326,1.270519587566094,0.7424467013365402,1.2632331788236382,-0.48051948180510584,0.0,-0.5330583237901813,0.08206797215186963,0.959121487625355,1.698116732189153,0.6527088252452435,0.6703496043059258,-1.0875923786107584,0.0
34.807245,-0.508898126380986,-0.6013204688510821,-0.9265243958827899,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5330583237901813,0.08283496254581234,0.9587379924283836,1.6977332369921816,0.6519418348513009,0.668432128321069,-1.088359369004701,0.0
34.817252,-0.508898126380986,-0.6013204688510821,-0.9261409006858186,1.2701360923691225,0.7424467013365402,1.262849683626667,-0.48051948180510584,0.0,-0.5334418189871526,0.08245146734884098,0.9587379924283836,1.6985002273861243,0.6523253300482722,0.6680486331240977,-1.0887428642016723,0.0
34.827245,-0.5085146311840146,-0.6009369736541108,-0.9269078910797612,1.2693691019751798,0.7424467013365402,1.262849683626667,-0.48090297700207724,0.0,-0.5334418189871526,0.08245146734884098,0.9587379924283836,1.698116732189153,0.6523253300482722,0.6688156235180404,-1.0898933497925865,0.0
34.837243,-0.508898126380986,-0.6013204688510821,-0.9253739102918759,1.2701360923691225,0.7424467013365402,1.262849683626667,-0.48090297700207724,0.0,-0.5326748285932099,0.08321845774278369,0.959121487625355,1.6992672177800672,0.6515583396543295,0.6691991187150117,-1.0914273305804718,0.0
34.847231,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.4801359866081345,0.0,-0.5330583237901813,0.08321845774278369,0.9587379924283836,1.700417703370981,0.6523253300482722,0.667281642730155,-1.0929613113683574,0.0
34.857251,-0.5085146311840146,-0.6017039640480536,-0.9272913862767326,1.2693691019751798,0.7420632061395689,1.2632331788236382,-0.48090297700207724,0.0,-0.5338253141841239,0.08283496254581234,0.9587379924283836,1.6996507129770384,0.6519418348513009,0.6676651379271263,-1.0952622825501854,0.0
34.867261,-0.508898126380986,-0.6005534784571395,-0.9261409006858186,1.2693691019751798,0.7432136917304829,1.2636166740206096,-0.4801359866081345,0.0,-0.5334418189871526,0.08360195293975504,0.9583544972314122,1.700417703370981,0.6523253300482722,0.6680486331240977,-1.0971797585350422,0.0
34.877222,-0.508898126380986,-0.6009369736541108,-0.9261409006858186,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.4812864721990486,0.0,-0.5334418189871526,0.08436894333369775,0.9579710020344409,1.700417703370981,0.6515583396543295,0.667281642730155,-1.1006312153077844,0.0
34.887219,-0.5092816215779573,-0.6009369736541108,-0.9280583766706754,1.2693691019751798,0.7420632061395689,1.2640001692175808,-0.48090297700207724,0.0,-0.5345923045780667,0.08360195293975504,0.9575875068374695,1.7008011985679525,0.6515583396543295,0.667281642730155,-1.103315681686584,0.0
34.897235,-0.5085146311840146,-0.6005534784571395,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5345923045780667,0.08436894333369775,0.9579710020344409,1.700417703370981,0.6523253300482722,0.6665146523362123,-1.1060001480653834,0.0
34.907239,-0.5081311359870433,-0.6013204688510821,-0.9272913862767326,1.2709030827630652,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5349757997750381,0.08436894333369775,0.9583544972314122,1.7011846937649238,0.6519418348513009,0.6668981475331837,-1.109068109641154,0.0
34.917238,-0.508898126380986,-0.6005534784571395,-0.9272913862767326,1.2701360923691225,0.7424467013365402,1.2624661884296955,-0.48090297700207724,0.0,-0.5361262853659521,0.08321845774278369,0.9575875068374695,1.7015681889618952,0.6515583396543295,0.6668981475331837,-1.1113690808229824,0.0
34.927258,-0.5085146311840146,-0.6017039640480536,-0.9261409006858186,1.270519587566094,0.7420632061395689,1.2636166740206096,-0.4801359866081345,0.0,-0.5338253141841239,0.08436894333369775,0.9583544972314122,1.7019516841588667,0.6515583396543295,0.6665146523362123,-1.1129030616108677,0.0
34.937226,-0.5085146311840146,-0.6017039640480536,-0.9272913862767326,1.2689856067782086,0.7424467013365402,1.2636166740206096,-0.4801359866081345,0.0,-0.5349757997750381,0.0839854481367264,0.9575875068374695,1.702335179355838,0.6515583396543295,0.6653641667452982,-1.113286556807839,0.0
34.947243,-0.5085146311840146,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7420632061395689,1.262849683626667,-0.4801359866081345,0.0,-0.5345923045780667,0.0839854481367264,0.9583544972314122,1.7011846937649238,0.6519418348513009,0.6645971763513555,-1.1152040327926958,0.0
34.957237,-0.5092816215779573,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7428301965335116,1.262849683626667,-0.48051948180510584,0.0,-0.5353592949720094,0.08321845774278369,0.9583544972314122,1.702335179355838,0.6527088252452435,0.6634466907604415,-1.1194224799593806,0.0
34.967231,-0.5085146311840146,-0.6005534784571395,-0.9276748814737039,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5357427901689807,0.0839854481367264,0.9583544972314122,1.702335179355838,0.6527088252452435,0.66306319556347,-1.1247914127169796,0.0
34.977274,-0.508898126380986,-0.6017039640480536,-0.9276748814737039,1.2693691019751798,0.7416797109425975,1.2624661884296955,-0.4801359866081345,0.0,-0.5361262853659521,0.0839854481367264,0.9583544972314122,1.7042526553406947,0.6523253300482722,0.6611457195786133,-1.1293933550806359,0.0
34.987246,-0.5085146311840146,-0.6013204688510821,-0.9280583766706754,1.2689856067782086,0.7424467013365402,1.2632331788236382,-0.4801359866081345,0.0,-0.5368932757598948,0.08436894333369775,0.959121487625355,1.704636150537666,0.6523253300482722,0.6584612531998139,-1.132844811853378,0.0
34.997241,-0.5085146311840146,-0.6013204688510821,-0.9269078910797612,1.270519587566094,0.7428301965335116,1.262849683626667,-0.48090297700207724,0.0,-0.5380437613508089,0.0839854481367264,0.9587379924283836,1.7054031409316088,0.6523253300482722,0.656543777214957,-1.1374467542170343,0.0
35.007248,-0.5085146311840146,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7439806821244257,1.2632331788236382,-0.48090297700207724,0.0,-0.5376602661538376,0.0839854481367264,0.9587379924283836,1.7050196457346374,0.6523253300482722,0.656543777214957,-1.1420486965806906,0.0
35.017250,-0.5085146311840146,-0.6013204688510821,-0.9280583766706754,1.2689856067782086,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5380437613508089,0.08436894333369775,0.9587379924283836,1.7061701313255515,0.6519418348513009,0.6523253300482722,-1.1466506389443467,0.0
35.027266,-0.508898126380986,-0.6009369736541108,-0.9272913862767326,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.48051948180510584,0.0,-0.5384272565477802,0.0839854481367264,0.9587379924283836,1.7069371217194942,0.6523253300482722,0.6511748444573582,-1.1516360765049745,0.0
35.037241,-0.508898126380986,-0.6013204688510821,-0.9265243958827899,1.2693691019751798,0.7428301965335116,1.262849683626667,-0.4801359866081345,0.0,-0.5388107517447516,0.08360195293975504,0.9587379924283836,1.7084711025073795,0.6530923204422149,0.64887387327553,-1.1570050092625732,0.0
35.047244,-0.5092816215779573,-0.6009369736541108,-0.9261409006858186,1.2693691019751798,0.7420632061395689,1.2636166740206096,-0.48051948180510584,0.0,-0.5395777421386942,0.08436894333369775,0.9587379924283836,1.708854597704351,0.6523253300482722,0.6473398924876446,-1.1608399612322868,0.0
35.057221,-0.5085146311840146,-0.6017039640480536,-0.9276748814737039,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.47975249141116316,0.0,-0.5388107517447516,0.08436894333369775,0.9587379924283836,1.710005083295265,0.6523253300482722,0.6454224165027879,-1.1654419035959431,0.0
35.067234,-0.508898126380986,-0.6001699832601681,-0.9272913862767326,1.2689856067782086,0.7420632061395689,1.262849683626667,-0.48051948180510584,0.0,-0.5388107517447516,0.08436894333369775,0.9587379924283836,1.711155568886179,0.6519418348513009,0.6438884357149024,-1.170810836353542,0.0
35.077238,-0.5085146311840146,-0.6009369736541108,-0.9261409006858186,1.2693691019751798,0.7424467013365402,1.262849683626667,-0.4801359866081345,0.0,-0.5395777421386942,0.0839854481367264,0.9583544972314122,1.7107720736892076,0.6527088252452435,0.6427379501239884,-1.175029283520227,0.0
35.087253,-0.5085146311840146,-0.6009369736541108,-0.9280583766706754,1.270519587566094,0.7424467013365402,1.2632331788236382,-0.48090297700207724,0.0,-0.5414952181235511,0.0839854481367264,0.959121487625355,1.7119225592801217,0.6523253300482722,0.6415874645330742,-1.180398216277826,0.0
35.097254,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.2693691019751798,0.7424467013365402,1.262849683626667,-0.48090297700207724,0.0,-0.5407282277296084,0.0847524385306691,0.9587379924283836,1.7126895496740644,0.6530923204422149,0.6404369789421602,-1.183849673050568,0.0
35.107246,-0.508898126380986,-0.6005534784571395,-0.9276748814737039,1.2701360923691225,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.540344732532637,0.08436894333369775,0.9587379924283836,1.7130730448710358,0.6530923204422149,0.6396699885482175,-1.1888351106111956,0.0
35.117234,-0.508898126380986,-0.6009369736541108,-0.9265243958827899,1.2701360923691225,0.7428301965335116,1.2636166740206096,-0.4801359866081345,0.0,-0.5418787133205224,0.08436894333369775,0.9587379924283836,1.7146070256589212,0.654242806033129,0.6385195029573034,-1.1930535577778805,0.0
35.127250,-0.508898126380986,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.2636166740206096,-0.48051948180510584,0.0,-0.5414952181235511,0.0847524385306691,0.9583544972314122,1.7149905208558927,0.6557767868210144,0.6385195029573034,-1.196888509747594,0.0
35.137250,-0.5092816215779573,-0.6009369736541108,-0.9269078910797612,1.2689856067782086,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5411117229265797,0.0847524385306691,0.9583544972314122,1.7169079968407492,0.6576942628058712,0.6377525125633607,-1.2007234617173077,0.0
35.147239,-0.508898126380986,-0.6017039640480536,-0.9265243958827899,1.2701360923691225,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5411117229265797,0.08436894333369775,0.9583544972314122,1.7172914920377207,0.6592282435937565,0.6377525125633607,-1.2034079280961072,0.0
35.157247,-0.508898126380986,-0.6013204688510821,-0.9265243958827899,1.2701360923691225,0.7420632061395689,1.2632331788236382,-0.48090297700207724,0.0,-0.5411117229265797,0.08360195293975504,0.959121487625355,1.718825472825606,0.660762224381642,0.6373690173663894,-1.2072428800658206,0.0
35.167253,-0.508898126380986,-0.6013204688510821,-0.9276748814737039,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5414952181235511,0.0839854481367264,0.9587379924283836,1.7192089680225775,0.66306319556347,0.6369855221694181,-1.2095438512476488,0.0
35.177248,-0.5092816215779573,-0.6005534784571395,-0.9276748814737039,1.2701360923691225,0.7428301965335116,1.262849683626667,-0.48051948180510584,0.0,-0.5418787133205224,0.08436894333369775,0.9587379924283836,1.7207429488104629,0.6645971763513555,0.6373690173663894,-1.2114613272325054,0.0
35.187245,-0.508898126380986,-0.6017039640480536,-0.9272913862767326,1.2701360923691225,0.7424467013365402,1.262849683626667,-0.4801359866081345,0.0,-0.5414952181235511,0.0839854481367264,0.9587379924283836,1.7215099392044055,0.6653641667452982,0.6369855221694181,-1.212995308020391,0.0
35.197244,-0.508898126380986,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7432136917304829,1.262849683626667,-0.4801359866081345,0.0,-0.5422622085174937,0.08436894333369775,0.959121487625355,1.7215099392044055,0.6661311571392409,0.6362185317754754,-1.214145793611305,0.0
35.207250,-0.508898126380986,-0.6009369736541108,-0.9280583766706754,1.2701360923691225,0.7420632061395689,1.2632331788236382,-0.4801359866081345,0.0,-0.5430291989114364,0.0847524385306691,0.959121487625355,1.721893434401377,0.6657476619422695,0.6362185317754754,-1.2145292888082764,0.0
35.217223,-0.508898126380986,-0.6009369736541108,-0.9280583766706754,1.2693691019751798,0.7424467013365402,1.2624661884296955,-0.48051948180510584,0.0,-0.5426457037144651,0.0839854481367264,0.9598884780192977,1.7226604247953197,0.6661311571392409,0.6354515413815326,-1.214145793611305,0.0
35.227244,-0.508898126380986,-0.6013204688510821,-0.9276748814737039,1.270519587566094,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5434126941084079,0.08436894333369775,0.9598884780192977,1.723043919992291,0.6661311571392409,0.635835036578504,-1.2137622984143337,0.0
35.237238,-0.508898126380986,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7424467013365402,1.2636166740206096,-0.4812864721990486,0.0,-0.5430291989114364,0.0847524385306691,0.960271973216269,1.724194405583205,0.6661311571392409,0.635835036578504,-1.2137622984143337,0.0
35.247267,-0.5085146311840146,-0.6013204688510821,-0.9276748814737039,1.2701360923691225,0.7424467013365402,1.2632331788236382,-0.4801359866081345,0.0,-0.5453301700932646,0.08590292412158317,0.9610389636102117,1.7245779007801765,0.6657476619422695,0.6362185317754754,-1.2149127840052476,0.0
35.257267,-0.5085146311840146,-0.6017039640480536,-0.9261409006858186,1.2701360923691225,0.7424467013365402,1.2636166740206096,-0.4801359866081345,0.0,-0.5437961893053792,0.0847524385306691,0.9610389636102117,1.7253448911741192,0.6657476619422695,0.6362185317754754,-1.214145793611305,0.0
35.267250,-0.5085146311840146,-0.6013204688510821,-0.9272913862767326,1.2693691019751798,0.7428301965335116,1.262849683626667,-0.4801359866081345,0.0,-0.5441796845023505,0.08590292412158317,0.961422458807183,1.7257283863710904,0.6661311571392409,0.6362185317754754,-1.214145793611305,0.0
35.277233,-0.508898126380986,-0.6013204688510821,-0.9265243958827899,1.2693691019751798,0.7424467013365402,1.2640001692175808,-0.48051948180510584,0.0,-0.5437961893053792,0.08551942892461181,0.9610389636102117,1.7268788719620045,0.6657476619422695,0.6350680461845613,-1.2137622984143337,0.0
35.287237,-0.508898126380986,-0.6009369736541108,-0.9272913862767326,1.2701360923691225,0.7420632061395689,1.2620826932327243,-0.48090297700207724,0.0,-0.5437961893053792,0.08551942892461181,0.9610389636102117,1.727262367158976,0.6668981475331837,0.6350680461845613,-1.214145793611305,0.0
35.297271,-0.508898126380986,-0.6005534784571395,-0.9276748814737039,1.2693691019751798,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.5437961893053792,0.08551942892461181,0.9606554684132403,1.7280293575529186,0.6661311571392409,0.6350680461845613,-1.2145292888082764,0.0
35.307269,-0.5092816215779573,-0.6017039640480536,-0.9276748814737039,1.270519587566094,0.7435971869274544,1.2632331788236382,-0.48090297700207724,0.0,-0.5445631796993219,0.0847524385306691,0.9618059540041545,1.7280293575529186,0.6661311571392409,0.6350680461845613,-1.214145793611305,0.0
35.317234,-0.508898126380986,-0.6017039640480536,-0.9272913862767326,1.2689856067782086,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5434126941084079,0.08551942892461181,0.9618059540041545,1.7284128527498899,0.667281642730155,0.6346845509875899,-1.214145793611305,0.0
35.327245,-0.5085146311840146,-0.6009369736541108,-0.9272913862767326,1.270519587566094,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5441796845023505,0.08666991451552587,0.961422458807183,1.7291798431438326,0.6668981475331837,0.6350680461845613,-1.2145292888082764,0.0
35.337252,-0.508898126380986,-0.6005534784571395,-0.9265243958827899,1.2701360923691225,0.7435971869274544,1.262849683626667,-0.48051948180510584,0.0,-0.5437961893053792,0.08590292412158317,0.9610389636102117,1.7291798431438326,0.6676651379271263,0.6343010557906186,-1.2149127840052476,0.0
35.347246,-0.5092816215779573,-0.6013204688510821,-0.9280583766706754,1.2689856067782086,0.7428301965335116,1.2640001692175808,-0.48051948180510584,0.0,-0.5449466748962932,0.08705340971249723,0.961422458807183,1.7284128527498899,0.6668981475331837,0.6354515413815326,-1.2145292888082764,0.0
35.357228,-0.508898126380986,-0.6017039640480536,-0.9269078910797612,1.2693691019751798,0.7416797109425975,1.262849683626667,-0.48051948180510584,0.0,-0.5441796845023505,0.08705340971249723,0.961422458807183,1.7287963479468613,0.6676651379271263,0.6369855221694181,-1.2145292888082764,0.0
35.367245,-0.508898126380986,-0.6009369736541108,-0.9265243958827899,1.270519587566094,0.7424467013365402,1.2632331788236382,-0.4801359866081345,0.0,-0.5449466748962932,0.08743690490946858,0.961422458807183,1.7291798431438326,0.668432128321069,0.6354515413815326,-1.2145292888082764,0.0
35.377235,-0.5096651167749288,-0.6009369736541108,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.4801359866081345,0.0,-0.5449466748962932,0.08782040010643993,0.961422458807183,1.7291798431438326,0.668432128321069,0.6343010557906186,-1.2145292888082764,0.0
35.387256,-0.5081311359870433,-0.6009369736541108,-0.9276748814737039,1.2693691019751798,0.7432136917304829,1.2632331788236382,-0.48051948180510584,0.0,-0.5441796845023505,0.08935438089432535,0.961422458807183,1.729563338340804,0.6688156235180404,0.6339175605936472,-1.214145793611305,0.0
35.397265,-0.5092816215779573,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7424467013365402,1.2632331788236382,-0.48090297700207724,0.0,-0.5449466748962932,0.09012137128826805,0.9625729443980972,1.7284128527498899,0.6695826139119831,0.6339175605936472,-1.2145292888082764,0.0
35.407245,-0.508898126380986,-0.6005534784571395,-0.9280583766706754,1.2701360923691225,0.7424467013365402,1.262849683626667,-0.4801359866081345,0.0,-0.5453301700932646,0.09242234247009617,0.9629564395950685,1.7280293575529186,0.6691991187150117,0.6327670750027332,-1.2156797743991905,0.0
35.417266,-0.5081311359870433,-0.6009369736541108,-0.9276748814737039,1.2689856067782086,0.7428301965335116,1.2632331788236382,-0.4801359866081345,0.0,-0.5445631796993219,0.09357282806101024,0.9637234299890112,1.7280293575529186,0.6699661091089545,0.6327670750027332,-1.2145292888082764,0.0
35.427250,-0.508898126380986,-0.6009369736541108,-0.9276748814737039,1.2701360923691225,0.7424467013365402,1.2636166740206096,-0.4801359866081345,0.0,-0.5464806556841787,0.0947233136519243,0.9644904203829539,1.727262367158976,0.6707330995028972,0.6323835798057618,-1.2145292888082764,0.0
35.437236,-0.508898126380986,-0.6013204688510821,-0.9272913862767326,1.2701360923691225,0.7416797109425975,1.262849683626667,-0.4801359866081345,0.0,-0.54686415088115,0.09625729443980971,0.9648739155799253,1.7276458623559472,0.6707330995028972,0.6323835798057618,-1.215296279202219,0.0
35.447256,-0.5092816215779573,-0.6013204688510821,-0.9276748814737039,1.270519587566094,0.7420632061395689,1.262849683626667,-0.48051948180510584,0.0,-0.5472476460781214,0.09779127522769512,0.9648739155799253,1.7276458623559472,0.6711165946998685,0.6308495990178764,-1.2156797743991905,0.0
35.457265,-0.5085146311840146,-0.6017039640480536,-0.9265243958827899,1.2701360923691225,0.7424467013365402,1.2632331788236382,-0.4801359866081345,0.0,-0.5460971604872072,0.09817477042466648,0.965640905973868,1.727262367158976,0.6707330995028972,0.6308495990178764,-1.215296279202219,0.0
35.467297,-0.5081311359870433,-0.6009369736541108,-0.9265243958827899,1.2693691019751798,0.7420632061395689,1.2636166740206096,-0.48090297700207724,0.0,-0.5464806556841787,0.09894176081860918,0.9660244011708393,1.727262367158976,0.6703496043059258,0.6289321230330196,-1.215296279202219,0.0
35.477282,-0.5085146311840146,-0.6005534784571395,-0.9257574054888472,1.2686021115812371,0.7428301965335116,1.262849683626667,-0.4801359866081345,0.0,-0.5472476460781214,0.09970875121255189,0.9664078963678107,1.7268788719620045,0.6703496043059258,0.6273981422451342,-1.215296279202219,0.0
35.487221,-0.5085146311840146,-0.6017039640480536,-0.9265243958827899,1.2689856067782086,0.7435971869274544,1.262849683626667,-0.48051948180510584,0.0,-0.54686415088115,0.09970875121255189,0.9660244011708393,1.7276458623559472,0.6711165946998685,0.6273981422451342,-1.215296279202219,0.0
35.497236,-0.5092816215779573,-0.6009369736541108,-0.9265243958827899,1.2693691019751798,0.7424467013365402,1.2624661884296955,-0.48051948180510584,0.0,-0.548014636472064,0.1004757416064946,0.9664078963678107,1.7268788719620045,0.6711165946998685,0.6250971710633061,-1.215296279202219,0.0
35.507244,-0.5092816215779573,-0.6013204688510821,-0.9265243958827899,1.2693691019751798,0.7435971869274544,1.262849683626667,-0.47975249141116316,0.0,-0.5472476460781214,0.10200972239438001,0.9660244011708393,1.727262367158976,0.6711165946998685,0.6262476566542201,-1.2156797743991905,0.0
35.517234,-0.5092816215779573,-0.6013204688510821,-0.9265243958827899,1.2689856067782086,0.7439806821244257,1.2636166740206096,-0.48051948180510584,0.0,-0.5491651220629781,0.10277671278832272,0.966791391564782,1.727262367158976,0.6703496043059258,0.6254806662602774,-1.2145292888082764,0.0
35.527252,-0.5085146311840146,-0.6009369736541108,-0.9265243958827899,1.2693691019751798,0.744364177321397,1.262849683626667,-0.48051948180510584,0.0,-0.5483981316690354,0.10316020798529407,0.966791391564782,1.727262367158976,0.6707330995028972,0.6247136758663347,-1.215296279202219,0.0
35.537238,-0.5081311359870433,-0.6013204688510821,-0.9272913862767326,1.2701360923691225,0.7439806821244257,1.262849683626667,-0.47975249141116316,0.0,-0.5495486172599495,0.10200972239438001,0.966791391564782,1.727262367158976,0.6707330995028972,0.6250971710633061,-1.2156797743991905,0.0
35.547237,-0.5085146311840146,-0.6001699832601681,-0.9272913862767326,1.2701360923691225,0.7439806821244257,1.2636166740206096,-0.4812864721990486,0.0,-0.5487816268660067,0.10200972239438001,0.9660244011708393,1.7276458623559472,0.6703496043059258,0.6243301806693634,-1.2156797743991905,0.0
35.557233,-0.5092816215779573,-0.6017039640480536,-0.9272913862767326,1.2693691019751798,0.7432136917304829,1.262849683626667,-0.48051948180510584,0.0,-0.548014636472064,0.10277671278832272,0.9664078963678107,1.7287963479468613,0.6699661091089545,0.6239466854723921,-1.2149127840052476,0.0
35.567246,-0.5092816215779573,-0.6009369736541108,-0.9269078910797612,1.2693691019751798,0.7435971869274544,1.2632331788236382,-0.48051948180510584,0.0,-0.5506991028508635,0.10392719837923678,0.9664078963678107,1.7291798431438326,0.6711165946998685,0.6239466854723921,-1.2145292888082764,0.0
35.577224,-0.508898126380986,-0.6017039640480536,-0.9265243958827899,1.2689856067782086,0.7435971869274544,1.262849683626667,-0.4812864721990486,0.0,-0.5495486172599495,0.10316020798529407,0.9660244011708393,1.729563338340804,0.6703496043059258,0.6247136758663347,-1.215296279202219,0.0
35.587249,-0.5092816215779573,-0.6009369736541108,-0.9269078910797612,1.270519587566094,0.7420632061395689,1.2632331788236382,-0.48051948180510584,0.0,-0.5499321124569209,0.10431069357620813,0.965640905973868,1.7291798431438326,0.6691991187150117,0.6247136758663347,-1.2156797743991905,0.0
35.597232,-0.5085146311840146,-0.6009369736541108,-0.9272913862767326,1.2693691019751798,0.7428301965335116,1.2632331788236382,-0.48051948180510584,0.0,-0.5503156076538922,0.10392719837923678,0.965640905973868,1.7303303287347467,0.6699661091089545,0.6243301806693634,-1.2156797743991905,0.0
35.607246,-0.5085146311840146,-0.6005534784571395,-0.9269078910797612,1.2701360923691225,0.7428301965335116,1.2632331788236382,-0.4801359866081345,0.0,-0.5514660932448062,0.10354370318226543,0.9664078963678107,1.7303303287347467,0.6695826139119831,0.6239466854723921,-1.215296279202219,0.0
35.617235,-0.508898126380986,-0.6005534784571395,-0.9276748814737039,1.2693691019751798,0.7420632061395689,1.2632331788236382,-0.48051948180510584,0.0,-0.5506991028508635,0.10354370318226543,0.9660244011708393,1.7310973191286894,0.6695826139119831,0.6250971710633061,-1.2149127840052476,0.0
35.627287,-0.5092816215779573,-0.6013204688510821,-0.9269078910797612,1.2693691019751798,0.7432136917304829,1.2624661884296955,-0.48051948180510584,0.0,-0.5510825980478349,0.10354370318226543,0.9664078963678107,1.731864309522632,0.6703496043059258,0.6239466854723921,-1.215296279202219,0.0
